,scene,timestamp,utime,inst_token,ann_token,ego_pos,object_pos,distance,steering,ego_speed,throttle,brake,future_throttle,future_brake
230,scene-0103,1533151612897588,1533151612899195,143ecd5e93614768bdb3da695e76c409,f49604197b2e4fba83f0955bc1e10445,"[647.412, 1611.684, 0.0]","[677.557, 1578.46, 1.042]",44.873,4.1,6.96,131,0,174,0
231,scene-0103,1533151612897588,1533151612899195,7581fd7e9c0f426cb0efb9ea1f3f2830,84804a0dd2a746399d1c85a3295a2689,"[647.412, 1611.684, 0.0]","[656.667, 1582.162, 1.108]",30.958,4.1,6.96,131,0,174,0
232,scene-0103,1533151612897588,1533151613399247,vehicle_info,9ee4020153674b9e9943d395ff8cfdf3,"[647.412, 1611.684, 0.0]","[647.412, 1611.684, 0.0]",-1.0,4.3,7.92,174,0,213,0
233,scene-0103,1533151612897588,1533151612899195,eaaf60765ee8478f8e0bd4942571c6fb,3e57a41a4d994cfda0e33b2038041383,"[647.412, 1611.684, 0.0]","[669.978, 1604.541, 0.537]",23.675,4.1,6.96,131,0,174,0
234,scene-0103,1533151612897588,1533151612899195,96c353e8f14d4a63ba2b844d43cffc42,894e676f43694d21b44bbe5971c5369c,"[647.412, 1611.684, 0.0]","[686.656, 1570.563, 1.05]",56.851,4.1,6.96,131,0,174,0
235,scene-0103,1533151612897588,1533151612899195,2a42fd0e123c455fbaeb1c5f03dba0b2,fb89873ad5ca457085251292ab4e3e82,"[647.412, 1611.684, 0.0]","[677.748, 1569.088, 1.148]",52.306,4.1,6.96,131,0,174,0
236,scene-0103,1533151612897588,1533151612899195,8ce4fe54af77467d90c840465f69677f,034490a1b8494b188cd05ede020b1b05,"[647.412, 1611.684, 0.0]","[674.701, 1564.135, 1.563]",54.845,4.1,6.96,131,0,174,0
237,scene-0103,1533151612897588,1533151612899195,06ff24b7f1e8479b934f1b74348028bc,e005bd108a914dfaa3b3aa4158e89513,"[647.412, 1611.684, 0.0]","[673.893, 1581.768, 0.933]",39.963,4.1,6.96,131,0,174,0
238,scene-0103,1533151612897588,1533151612899195,377df4ee88ec46c9be892080557263f6,2e9a537babca475eadd280dae2ca61aa,"[647.412, 1611.684, 0.0]","[701.433, 1576.266, 1.191]",64.607,4.1,6.96,131,0,174,0
239,scene-0103,1533151612897588,1533151612899195,045cd82a77a1472499e8c15100cb5ff3,2add5c7ca92141cca9c6fd747e9ea87d,"[647.412, 1611.684, 0.0]","[663.888, 1604.089, 0.725]",18.156,4.1,6.96,131,0,174,0
240,scene-0103,1533151612897588,1533151612899195,3620feb00d744241a94855f3a8913a78,26edf999e884424b9dd2a4cfa1bf4abd,"[647.412, 1611.684, 0.0]","[650.744, 1603.264, 0.643]",9.078,4.1,6.96,131,0,174,0
241,scene-0103,1533151613398020,1533151613399247,6702a65bda8b4e2da8ac270c26e425bd,befaf6c7f2fa415ea32e075f2fd4a7f3,"[648.207, 1611.001, 0.0]","[671.287, 1578.659, 0.989]",39.745,4.3,7.92,174,0,213,0
242,scene-0103,1533151613398020,1533151613399247,dc762bf1bc694d3e8141bf592f9b1456,8b2459af8a0f427093f06c7fd0bd8130,"[648.207, 1611.001, 0.0]","[662.242, 1598.117, 0.992]",19.078,4.3,7.92,174,0,213,0
243,scene-0103,1533151613398020,1533151613399247,9439a24131dc4e1faa3b5b73f518f1da,2e114f7f7970443bb0097d82804912db,"[648.207, 1611.001, 0.0]","[695.279, 1581.792, 1.517]",55.419,4.3,7.92,174,0,213,0
244,scene-0103,1533151613398020,1533151613399247,045cd82a77a1472499e8c15100cb5ff3,bb91255174f14bc787f7034b9d73afab,"[648.207, 1611.001, 0.0]","[663.614, 1604.66, 0.738]",16.677,4.3,7.92,174,0,213,0
245,scene-0103,1533151613398020,1533151613399247,84755505e70547af890aff9db860f692,e460fdf1c77e42cdbbb7173bfe516f44,"[648.207, 1611.001, 0.0]","[675.917, 1567.003, 1.529]",52.02,4.3,7.92,174,0,213,0
246,scene-0103,1533151613398020,1533151613399247,96c353e8f14d4a63ba2b844d43cffc42,2022d65764284252878e9c9e2f8bdaeb,"[648.207, 1611.001, 0.0]","[686.656, 1570.563, 1.125]",55.811,4.3,7.92,174,0,213,0
247,scene-0103,1533151613398020,1533151613399247,68dbf490d231446f92fa7dbd366c8b93,6e524027554d49798e91cef3676dfd5f,"[648.207, 1611.001, 0.0]","[711.483, 1568.309, 1.281]",76.342,4.3,7.92,174,0,213,0
248,scene-0103,1533151613398020,1533151613399247,143ecd5e93614768bdb3da695e76c409,0dabaedd75fe4f46adae6683177f0bc1,"[648.207, 1611.001, 0.0]","[677.557, 1578.46, 1.057]",43.835,4.3,7.92,174,0,213,0
249,scene-0103,1533151613398020,1533151613899828,vehicle_info,5b03af7a953245b5a3b23191ed4da62a,"[648.207, 1611.001, 0.0]","[648.207, 1611.001, 0.0]",-1.0,1.5,9.14,213,0,236,0
250,scene-0103,1533151613398020,1533151613399247,349232409f354033b215b5e37c3312ab,77cdedc34c0e4306941a6dcc1a229293,"[648.207, 1611.001, 0.0]","[714.906, 1565.058, 1.606]",81.007,4.3,7.92,174,0,213,0
251,scene-0103,1533151613398020,1533151613399247,eaaf60765ee8478f8e0bd4942571c6fb,92228b6a6c174829b560a2c56af34557,"[648.207, 1611.001, 0.0]","[670.002, 1604.52, 0.537]",22.745,4.3,7.92,174,0,213,0
252,scene-0103,1533151613398020,1533151613399247,db7d65690f2e412e887468596e2ddabf,4cd4f76bbe204896876ac9911319346a,"[648.207, 1611.001, 0.0]","[682.012, 1574.69, 1.118]",49.624,4.3,7.92,174,0,213,0
253,scene-0103,1533151613398020,1533151613399247,1f8d7e8410ed435da374688590a13b0a,080a8ea18b0145aa8fae32d811ce1495,"[648.207, 1611.001, 0.0]","[699.307, 1559.099, 1.151]",72.845,4.3,7.92,174,0,213,0
254,scene-0103,1533151613398020,1533151613399247,2ef4b4d20b064d34b754f68e48f5a5c2,d7caaf500c7c48339a294162e14370e2,"[648.207, 1611.001, 0.0]","[675.074, 1599.879, 0.97]",29.094,4.3,7.92,174,0,213,0
255,scene-0103,1533151613398020,1533151613399247,3620feb00d744241a94855f3a8913a78,ddd006284b424c928a4a5d8b4b429c83,"[648.207, 1611.001, 0.0]","[650.744, 1603.264, 0.668]",8.17,4.3,7.92,174,0,213,0
256,scene-0103,1533151613398020,1533151613399247,48d06a263b314b48bd41343ea5f5d158,575532846f384a34a0e8663cbe2d09bd,"[648.207, 1611.001, 0.0]","[704.035, 1555.45, 1.305]",78.768,4.3,7.92,174,0,213,0
257,scene-0103,1533151613398020,1533151613399247,f7f666bf92c049bea8fabc42a8831005,31b255be8bcc46f5b47b588ba875fb71,"[648.207, 1611.001, 0.0]","[667.945, 1566.95, 1.413]",48.292,4.3,7.92,174,0,213,0
258,scene-0103,1533151613398020,1533151613399247,8ce4fe54af77467d90c840465f69677f,8697c32ec5f54d549abead288c106509,"[648.207, 1611.001, 0.0]","[674.714, 1564.124, 1.553]",53.875,4.3,7.92,174,0,213,0
259,scene-0103,1533151613398020,1533151613399247,0bfc7d407d09490cba7ac57897fcb100,1df36575874d41ef8366e47d71a19db8,"[648.207, 1611.001, 0.0]","[659.142, 1585.445, 1.086]",27.819,4.3,7.92,174,0,213,0
260,scene-0103,1533151613398020,1533151613399247,e73ba8faf67d40c8b6b653489393ef8b,5954ae3391df43239308290364837caf,"[648.207, 1611.001, 0.0]","[671.498, 1570.566, 1.335]",46.683,4.3,7.92,174,0,213,0
261,scene-0103,1533151613398020,1533151613399247,377df4ee88ec46c9be892080557263f6,451583f02dcc4e44830060cd62fe6441,"[648.207, 1611.001, 0.0]","[701.433, 1576.266, 1.141]",63.568,4.3,7.92,174,0,213,0
262,scene-0103,1533151613398020,1533151613399247,06ff24b7f1e8479b934f1b74348028bc,3dfd7e5254d14a28bb19df51b3bb6a58,"[648.207, 1611.001, 0.0]","[673.893, 1581.768, 0.883]",38.925,4.3,7.92,174,0,213,0
263,scene-0103,1533151613398020,1533151613399247,2a42fd0e123c455fbaeb1c5f03dba0b2,0b83667c1394448ba07bd7299d2cffc1,"[648.207, 1611.001, 0.0]","[677.748, 1569.088, 1.148]",51.291,4.3,7.92,174,0,213,0
264,scene-0103,1533151613948222,1533151613899828,eaaf60765ee8478f8e0bd4942571c6fb,4fe0f0c371ef48d7bf4f49e411704bc9,"[649.253, 1610.115, 0.0]","[670.087, 1604.445, 0.537]",21.599,1.5,9.14,213,0,236,0
265,scene-0103,1533151613948222,1533151613899828,349232409f354033b215b5e37c3312ab,bfb83c970300411581875e5974ed44d2,"[649.253, 1610.115, 0.0]","[714.906, 1565.058, 1.614]",79.644,1.5,9.14,213,0,236,0
266,scene-0103,1533151613948222,1533151613899828,0bfc7d407d09490cba7ac57897fcb100,6c9b5ebe34904bcb9c35d90134875915,"[649.253, 1610.115, 0.0]","[659.142, 1585.445, 0.986]",26.597,1.5,9.14,213,0,236,0
267,scene-0103,1533151613948222,1533151613899828,48d06a263b314b48bd41343ea5f5d158,e0c7365fc09047c2a1d4211fc30f2a56,"[649.253, 1610.115, 0.0]","[704.039, 1555.447, 1.397]",77.409,1.5,9.14,213,0,236,0
268,scene-0103,1533151613948222,1533151613899828,2a42fd0e123c455fbaeb1c5f03dba0b2,ef7d455ffee8450794789f153516fd13,"[649.253, 1610.115, 0.0]","[677.748, 1569.088, 1.148]",49.965,1.5,9.14,213,0,236,0
269,scene-0103,1533151613948222,1533151613899828,2ef4b4d20b064d34b754f68e48f5a5c2,0e5a9b53fe424c719abaae096306421f,"[649.253, 1610.115, 0.0]","[675.042, 1599.909, 0.97]",27.752,1.5,9.14,213,0,236,0
270,scene-0103,1533151613948222,1533151613899828,8ce4fe54af77467d90c840465f69677f,fb5113c8334448a98072307020af559f,"[649.253, 1610.115, 0.0]","[674.727, 1564.114, 1.543]",52.606,1.5,9.14,213,0,236,0
271,scene-0103,1533151613948222,1533151613899828,dc762bf1bc694d3e8141bf592f9b1456,da140f844c8a4cb69e0f74e779a85206,"[649.253, 1610.115, 0.0]","[664.496, 1595.894, 1.02]",20.872,1.5,9.14,213,0,236,0
272,scene-0103,1533151613948222,1533151613899828,9439a24131dc4e1faa3b5b73f518f1da,f7a9deb1b17443e2a6687bf4d8ead587,"[649.253, 1610.115, 0.0]","[695.262, 1581.808, 1.617]",54.044,1.5,9.14,213,0,236,0
273,scene-0103,1533151613948222,1533151613899828,db7d65690f2e412e887468596e2ddabf,3b4ab93d259745bc9a7446cf0878d8c9,"[649.253, 1610.115, 0.0]","[682.012, 1574.69, 1.126]",48.264,1.5,9.14,213,0,236,0
274,scene-0103,1533151613948222,1533151613899828,045cd82a77a1472499e8c15100cb5ff3,fbf27a7aba5d41c7a5d0a51892611754,"[649.253, 1610.115, 0.0]","[663.495, 1604.983, 0.725]",15.156,1.5,9.14,213,0,236,0
275,scene-0103,1533151613948222,1533151613899828,143ecd5e93614768bdb3da695e76c409,d331ae5a11714bb281d94dd93592d0f0,"[649.253, 1610.115, 0.0]","[677.557, 1578.46, 1.072]",42.477,1.5,9.14,213,0,236,0
276,scene-0103,1533151613948222,1533151613899828,06ff24b7f1e8479b934f1b74348028bc,f489b83b26cd422ebbf60f9b67881fa5,"[649.253, 1610.115, 0.0]","[673.893, 1581.768, 0.883]",37.57,1.5,9.14,213,0,236,0
277,scene-0103,1533151613948222,1533151613899828,377df4ee88ec46c9be892080557263f6,9f093e6176154c4f9436532d82b379da,"[649.253, 1610.115, 0.0]","[701.433, 1576.266, 1.141]",62.208,1.5,9.14,213,0,236,0
278,scene-0103,1533151613948222,1533151613899828,f7f666bf92c049bea8fabc42a8831005,2c05f15735d7406392db997df3ac2af6,"[649.253, 1610.115, 0.0]","[667.945, 1566.95, 1.413]",47.06,1.5,9.14,213,0,236,0
279,scene-0103,1533151613948222,1533151613899828,e73ba8faf67d40c8b6b653489393ef8b,60193d8287a34bb2825f49da7fb7f3cf,"[649.253, 1610.115, 0.0]","[671.498, 1570.566, 1.36]",45.396,1.5,9.14,213,0,236,0
280,scene-0103,1533151613948222,1533151613899828,68dbf490d231446f92fa7dbd366c8b93,062061ad4bd74c5cad1716fb8c83e0a6,"[649.253, 1610.115, 0.0]","[711.485, 1568.307, 1.331]",74.984,1.5,9.14,213,0,236,0
281,scene-0103,1533151613948222,1533151613899828,ec0e6425eae2442698ff7b43d405d279,22e149a4da3043b099871b901f88434d,"[649.253, 1610.115, 0.0]","[710.384, 1565.299, 1.507]",75.814,1.5,9.14,213,0,236,0
282,scene-0103,1533151613948222,1533151614399240,vehicle_info,d0ecf474e0e64950aa265cd44b9c9d75,"[649.253, 1610.115, 0.0]","[649.253, 1610.115, 0.0]",-1.0,1.4,10.58,236,0,259,0
283,scene-0103,1533151613948222,1533151613899828,96c353e8f14d4a63ba2b844d43cffc42,bb8321c33adc4f51897843f1d4a85f6d,"[649.253, 1610.115, 0.0]","[686.656, 1570.563, 1.1]",54.448,1.5,9.14,213,0,236,0
284,scene-0103,1533151613948222,1533151613899828,3620feb00d744241a94855f3a8913a78,4c809c8ee9134fa39c482161c4f9b6a2,"[649.253, 1610.115, 0.0]","[650.744, 1603.264, 0.693]",7.046,1.5,9.14,213,0,236,0
285,scene-0103,1533151613948222,1533151613899828,84755505e70547af890aff9db860f692,6b629232c0874302af0f82bfebf6ab75,"[649.253, 1610.115, 0.0]","[675.917, 1567.003, 1.516]",50.714,1.5,9.14,213,0,236,0
286,scene-0103,1533151613948222,1533151613899828,1f8d7e8410ed435da374688590a13b0a,fcc6350db9c045a88f61554a5ab0113d,"[649.253, 1610.115, 0.0]","[699.307, 1559.099, 1.101]",71.479,1.5,9.14,213,0,236,0
287,scene-0103,1533151613948222,1533151613899828,6702a65bda8b4e2da8ac270c26e425bd,17648c4ba8b143578d7336990126082b,"[649.253, 1610.115, 0.0]","[671.279, 1578.656, 0.995]",38.416,1.5,9.14,213,0,236,0
288,scene-0103,1533151614450164,1533151614399240,2ef4b4d20b064d34b754f68e48f5a5c2,6410adc0aff94d7d9575ef3d0a6b16b7,"[650.326, 1609.205, 0.0]","[675.03, 1599.921, 0.97]",26.409,1.4,10.58,236,0,259,0
289,scene-0103,1533151614450164,1533151614899532,vehicle_info,456ec36cb4a44ca78f36fbd90c0c34fa,"[650.326, 1609.205, 0.0]","[650.326, 1609.205, 0.0]",-1.0,1.4,12.17,259,0,281,0
290,scene-0103,1533151614450164,1533151614399240,1f8d7e8410ed435da374688590a13b0a,dbc9c0b5403d4bcba2fcd21f6e5ce9d9,"[650.326, 1609.205, 0.0]","[699.307, 1559.099, 0.901]",70.076,1.4,10.58,236,0,259,0
291,scene-0103,1533151614450164,1533151614399240,68dbf490d231446f92fa7dbd366c8b93,759265e9ffab40fda4e51d35dded27c7,"[650.326, 1609.205, 0.0]","[711.487, 1568.306, 1.37]",73.589,1.4,10.58,236,0,259,0
292,scene-0103,1533151614450164,1533151614399240,143ecd5e93614768bdb3da695e76c409,e9e3596313c746098c9c28dff02bd0ec,"[650.326, 1609.205, 0.0]","[677.557, 1578.46, 1.087]",41.085,1.4,10.58,236,0,259,0
293,scene-0103,1533151614450164,1533151614399240,2a42fd0e123c455fbaeb1c5f03dba0b2,cf9e2fb27b0c4ebfb118b251b5f47225,"[650.326, 1609.205, 0.0]","[677.748, 1569.088, 1.148]",48.607,1.4,10.58,236,0,259,0
294,scene-0103,1533151614450164,1533151614399240,045cd82a77a1472499e8c15100cb5ff3,eee9aabba7f44f47aef7b116a7e5a278,"[650.326, 1609.205, 0.0]","[663.392, 1605.311, 0.713]",13.653,1.4,10.58,236,0,259,0
295,scene-0103,1533151614450164,1533151614399240,8ce4fe54af77467d90c840465f69677f,4562344404f945b29dfb292e8d1985ae,"[650.326, 1609.205, 0.0]","[674.74, 1564.104, 1.533]",51.308,1.4,10.58,236,0,259,0
296,scene-0103,1533151614450164,1533151614399240,ec0e6425eae2442698ff7b43d405d279,e273bf791a6b40489e0ed93d5f51548f,"[650.326, 1609.205, 0.0]","[708.536, 1567.037, 1.44]",71.893,1.4,10.58,236,0,259,0
297,scene-0103,1533151614450164,1533151614399240,377df4ee88ec46c9be892080557263f6,4dda7160a86b4441b800d1ce11d83465,"[650.326, 1609.205, 0.0]","[701.433, 1576.266, 1.224]",60.815,1.4,10.58,236,0,259,0
298,scene-0103,1533151614450164,1533151614399240,0bfc7d407d09490cba7ac57897fcb100,07982170ea28493483cfa4424ae2988b,"[650.326, 1609.205, 0.0]","[659.142, 1585.445, 0.986]",25.362,1.4,10.58,236,0,259,0
299,scene-0103,1533151614450164,1533151614399240,eaaf60765ee8478f8e0bd4942571c6fb,a5a8cef94205459fb15568f18bb7cc4f,"[650.326, 1609.205, 0.0]","[670.172, 1604.371, 0.537]",20.433,1.4,10.58,236,0,259,0
300,scene-0103,1533151614450164,1533151614399240,dc762bf1bc694d3e8141bf592f9b1456,a8d75058530e450699070016830cf69e,"[650.326, 1609.205, 0.0]","[666.833, 1593.557, 1.047]",22.769,1.4,10.58,236,0,259,0
301,scene-0103,1533151614450164,1533151614399240,6702a65bda8b4e2da8ac270c26e425bd,98012dffaa3d45788e6fc9905fad5031,"[650.326, 1609.205, 0.0]","[671.322, 1578.678, 1.003]",37.064,1.4,10.58,236,0,259,0
302,scene-0103,1533151614450164,1533151614399240,96c353e8f14d4a63ba2b844d43cffc42,e0272fcfc59744ae82f4e7324fd26837,"[650.326, 1609.205, 0.0]","[686.656, 1570.563, 1.1]",53.05,1.4,10.58,236,0,259,0
303,scene-0103,1533151614450164,1533151614399240,48d06a263b314b48bd41343ea5f5d158,66f1a5ad38cb4c208d801e34adf49331,"[650.326, 1609.205, 0.0]","[704.042, 1555.444, 1.308]",76.009,1.4,10.58,236,0,259,0
304,scene-0103,1533151614450164,1533151614399240,e73ba8faf67d40c8b6b653489393ef8b,5e44592ef8be48a2bb7660ba805b9f7a,"[650.326, 1609.205, 0.0]","[671.498, 1570.566, 1.335]",44.08,1.4,10.58,236,0,259,0
305,scene-0103,1533151614450164,1533151614399240,9439a24131dc4e1faa3b5b73f518f1da,861062a24f47417c971d5d204d534d3c,"[650.326, 1609.205, 0.0]","[695.246, 1581.823, 1.567]",52.631,1.4,10.58,236,0,259,0
306,scene-0103,1533151614450164,1533151614399240,84755505e70547af890aff9db860f692,34063db61e894df895086200fe2aeca5,"[650.326, 1609.205, 0.0]","[675.917, 1567.003, 1.503]",49.378,1.4,10.58,236,0,259,0
307,scene-0103,1533151614450164,1533151614399240,f7f666bf92c049bea8fabc42a8831005,185da6644f964d158518fb4cd17388ad,"[650.326, 1609.205, 0.0]","[667.945, 1566.95, 1.413]",45.803,1.4,10.58,236,0,259,0
308,scene-0103,1533151614450164,1533151614399240,349232409f354033b215b5e37c3312ab,1b1b859c1ad94656a2e03ee02b85e143,"[650.326, 1609.205, 0.0]","[714.906, 1565.058, 1.605]",78.244,1.4,10.58,236,0,259,0
309,scene-0103,1533151614450164,1533151614399240,db7d65690f2e412e887468596e2ddabf,813bbdc3bd0c4f1fa9aa391182aad369,"[650.326, 1609.205, 0.0]","[682.012, 1574.69, 1.134]",46.868,1.4,10.58,236,0,259,0
310,scene-0103,1533151614450164,1533151614399240,06ff24b7f1e8479b934f1b74348028bc,8c1488734ace4d49a9840675b57642d8,"[650.326, 1609.205, 0.0]","[673.893, 1581.768, 0.933]",36.181,1.4,10.58,236,0,259,0
311,scene-0103,1533151614948536,1533151614899532,96c353e8f14d4a63ba2b844d43cffc42,f529e23c4bc9433a849b7aed5a765adf,"[651.593, 1608.133, 0.0]","[686.656, 1570.563, 1.2]",51.403,1.4,12.17,259,0,281,0
312,scene-0103,1533151614948536,1533151614899532,0bfc7d407d09490cba7ac57897fcb100,b23d850b9cdb4084a567ecf544090995,"[651.593, 1608.133, 0.0]","[659.142, 1585.445, 0.986]",23.931,1.4,12.17,259,0,281,0
313,scene-0103,1533151614948536,1533151614899532,f7f666bf92c049bea8fabc42a8831005,95a36cb5f86945d0ab601b1698273033,"[651.593, 1608.133, 0.0]","[667.945, 1566.95, 1.413]",44.333,1.4,12.17,259,0,281,0
314,scene-0103,1533151614948536,1533151614899532,1f8d7e8410ed435da374688590a13b0a,dfe28a9ae099410e8aecf87871296327,"[651.593, 1608.133, 0.0]","[699.307, 1559.099, 0.701]",68.421,1.4,12.17,259,0,281,0
315,scene-0103,1533151614948536,1533151614899532,6702a65bda8b4e2da8ac270c26e425bd,33a7fe34cf6e4b1a82c66a854aa7d677,"[651.593, 1608.133, 0.0]","[671.365, 1578.699, 1.012]",35.472,1.4,12.17,259,0,281,0
316,scene-0103,1533151614948536,1533151614899532,377df4ee88ec46c9be892080557263f6,256ad42e5c264bd1b269bcd7444ea105,"[651.593, 1608.133, 0.0]","[701.433, 1576.266, 1.232]",59.169,1.4,12.17,259,0,281,0
317,scene-0103,1533151614948536,1533151614899532,68dbf490d231446f92fa7dbd366c8b93,cf0bbe9678474775a0ae614f923e2d63,"[651.593, 1608.133, 0.0]","[711.489, 1568.304, 1.346]",71.942,1.4,12.17,259,0,281,0
318,scene-0103,1533151614948536,1533151614899532,2a42fd0e123c455fbaeb1c5f03dba0b2,869c9ba55127486ea436ab789c2ef59f,"[651.593, 1608.133, 0.0]","[677.748, 1569.088, 1.148]",47.009,1.4,12.17,259,0,281,0
319,scene-0103,1533151614948536,1533151614899532,8ce4fe54af77467d90c840465f69677f,b6e00a5416944f29abe9c6d672eb5c63,"[651.593, 1608.133, 0.0]","[674.753, 1564.094, 1.523]",49.78,1.4,12.17,259,0,281,0
320,scene-0103,1533151614948536,1533151614899532,eaaf60765ee8478f8e0bd4942571c6fb,fc7654576edc47ab9d33b232a66a49e5,"[651.593, 1608.133, 0.0]","[670.138, 1604.401, 0.537]",18.924,1.4,12.17,259,0,281,0
321,scene-0103,1533151614948536,1533151614899532,84755505e70547af890aff9db860f692,200854e5f25a467e8c150c916162fa61,"[651.593, 1608.133, 0.0]","[675.917, 1567.003, 1.489]",47.807,1.4,12.17,259,0,281,0
322,scene-0103,1533151614948536,1533151614899532,dc762bf1bc694d3e8141bf592f9b1456,a4e4718883584b079d8a91128092ece6,"[651.593, 1608.133, 0.0]","[669.842, 1590.594, 1.079]",25.334,1.4,12.17,259,0,281,0
323,scene-0103,1533151614948536,1533151614899532,ec0e6425eae2442698ff7b43d405d279,6bcb66f9a56b4123a6770094bec14fd2,"[651.593, 1608.133, 0.0]","[706.623, 1568.784, 1.524]",67.668,1.4,12.17,259,0,281,0
324,scene-0103,1533151614948536,1533151614899532,db7d65690f2e412e887468596e2ddabf,149ba817178846ec901cfa745417a08b,"[651.593, 1608.133, 0.0]","[682.012, 1574.69, 1.143]",45.222,1.4,12.17,259,0,281,0
325,scene-0103,1533151614948536,1533151614899532,9439a24131dc4e1faa3b5b73f518f1da,7b40652560174698afe45ef723ef3183,"[651.593, 1608.133, 0.0]","[695.246, 1581.823, 1.592]",50.993,1.4,12.17,259,0,281,0
326,scene-0103,1533151614948536,1533151614899532,349232409f354033b215b5e37c3312ab,67d91c9a1be84537af554b4e467c7cef,"[651.593, 1608.133, 0.0]","[714.906, 1565.058, 1.597]",76.593,1.4,12.17,259,0,281,0
327,scene-0103,1533151614948536,1533151614899532,143ecd5e93614768bdb3da695e76c409,8844080345b9489c9b7c645f0031e20b,"[651.593, 1608.133, 0.0]","[677.557, 1578.46, 1.087]",39.443,1.4,12.17,259,0,281,0
328,scene-0103,1533151614948536,1533151614899532,06ff24b7f1e8479b934f1b74348028bc,2f5799f79fe1498aac9cdd3f051332e7,"[651.593, 1608.133, 0.0]","[673.893, 1581.768, 0.883]",34.542,1.4,12.17,259,0,281,0
329,scene-0103,1533151614948536,1533151614899532,e73ba8faf67d40c8b6b653489393ef8b,667b88a90c6846678c769ed399d1311f,"[651.593, 1608.133, 0.0]","[671.498, 1570.566, 1.36]",42.536,1.4,12.17,259,0,281,0
330,scene-0103,1533151614948536,1533151614899532,045cd82a77a1472499e8c15100cb5ff3,2356a03a034a4c3e8ce1e29f4362c251,"[651.593, 1608.133, 0.0]","[663.305, 1605.644, 0.7]",11.994,1.4,12.17,259,0,281,0
331,scene-0103,1533151614948536,1533151614899532,2ef4b4d20b064d34b754f68e48f5a5c2,e2a3db3f31974041b8103aa8b4df84a6,"[651.593, 1608.133, 0.0]","[675.018, 1599.932, 0.97]",24.838,1.4,12.17,259,0,281,0
332,scene-0103,1533151614948536,1533151615399017,vehicle_info,6bfd42cf0aba4f1a94ec11fa43e2dd92,"[651.593, 1608.133, 0.0]","[651.593, 1608.133, 0.0]",-1.0,0.6,13.84,281,0,291,0
333,scene-0103,1533151614948536,1533151614899532,48d06a263b314b48bd41343ea5f5d158,73de38f3b6f9474c9b7c484e8140df84,"[651.593, 1608.133, 0.0]","[704.045, 1555.441, 1.22]",74.358,1.4,12.17,259,0,281,0
334,scene-0103,1533151615448397,1533151615399017,06ff24b7f1e8479b934f1b74348028bc,896c052bb65b4e5ba6113e1b87f50717,"[653.029, 1606.908, 0.0]","[673.893, 1581.768, 0.883]",32.682,0.6,13.84,281,0,291,0
335,scene-0103,1533151615448397,1533151615399017,045cd82a77a1472499e8c15100cb5ff3,d1b6a8755ee14a06a50eb5fffebfc307,"[653.029, 1606.908, 0.0]","[663.234, 1605.98, 0.688]",10.27,0.6,13.84,281,0,291,0
336,scene-0103,1533151615448397,1533151615399017,dc762bf1bc694d3e8141bf592f9b1456,505a8eb107ad43588ddebadbf83459df,"[653.029, 1606.908, 0.0]","[672.852, 1587.631, 1.111]",27.673,0.6,13.84,281,0,291,0
337,scene-0103,1533151615448397,1533151615399017,f7f666bf92c049bea8fabc42a8831005,d7b35d8d709d46969766b39e0ca5292c,"[653.029, 1606.908, 0.0]","[667.945, 1566.95, 1.413]",42.674,0.6,13.84,281,0,291,0
338,scene-0103,1533151615448397,1533151615399017,e73ba8faf67d40c8b6b653489393ef8b,66efb088c5024c9d8554dc14abb579e8,"[653.029, 1606.908, 0.0]","[671.498, 1570.566, 1.335]",40.787,0.6,13.84,281,0,291,0
339,scene-0103,1533151615448397,1533151615399017,9439a24131dc4e1faa3b5b73f518f1da,31a29c4468634d159fad287a0bc52105,"[653.029, 1606.908, 0.0]","[695.246, 1581.823, 1.567]",49.132,0.6,13.84,281,0,291,0
340,scene-0103,1533151615448397,1533151615399017,6702a65bda8b4e2da8ac270c26e425bd,cbccf3086f274279a6380f23fb54aaf9,"[653.029, 1606.908, 0.0]","[671.34, 1578.676, 0.995]",33.665,0.6,13.84,281,0,291,0
341,scene-0103,1533151615448397,1533151615399017,1f8d7e8410ed435da374688590a13b0a,027fd904f8084040a5e6fe90f81bddfb,"[653.029, 1606.908, 0.0]","[699.295, 1559.109, 0.701]",66.526,0.6,13.84,281,0,291,0
342,scene-0103,1533151615448397,1533151615399017,84755505e70547af890aff9db860f692,1b39553aa64143609ddaf8aedf5ed3e1,"[653.029, 1606.908, 0.0]","[675.917, 1567.003, 1.476]",46.026,0.6,13.84,281,0,291,0
343,scene-0103,1533151615448397,1533151615899485,vehicle_info,0af0feb5b1394b928dd13d648de898f5,"[653.029, 1606.908, 0.0]","[653.029, 1606.908, 0.0]",-1.0,-1.2,15.61,291,0,294,0
344,scene-0103,1533151615448397,1533151615399017,143ecd5e93614768bdb3da695e76c409,19cfb3b6972a40cc9dc37cb17179a920,"[653.029, 1606.908, 0.0]","[677.557, 1578.46, 1.037]",37.576,0.6,13.84,281,0,291,0
345,scene-0103,1533151615448397,1533151615399017,377df4ee88ec46c9be892080557263f6,8057238f02e948abab61a643848d45eb,"[653.029, 1606.908, 0.0]","[701.433, 1576.266, 1.241]",57.301,0.6,13.84,281,0,291,0
