,scene,timestamp,utime,inst_token,ann_token,ego_pos,object_pos,distance,steering,ego_speed,throttle,brake,future_throttle,future_brake
229,scene-0100,1533151486647321,1533151486902392,20d88dcac4e54833b03967e8e1e9342e,64a349399b7d42b996a81fc64b545c80,"[593.428, 1511.445, 0.0]","[579.544, 1521.118, 0.715]",16.936,-9.6,0.0,0,18,0,18
230,scene-0100,1533151486647321,1533151486902392,d506beca4485449898b377928a948182,4d417af390944776aade0b73e4090da1,"[593.428, 1511.445, 0.0]","[542.817, 1548.861, 0.152]",62.94,-9.6,0.0,0,18,0,18
231,scene-0100,1533151486647321,1533151486902392,b7b2cf1e7e214595bdf0d9b3dc59e471,c7372614f7034b55ada8ae8550e00eb1,"[593.428, 1511.445, 0.0]","[588.07, 1518.925, 1.68]",9.353,-9.6,0.0,0,18,0,18
232,scene-0100,1533151486647321,1533151486902392,eb86623fdb324b9a95183376d691e2b1,0f29d534facb45ac807836fb53e62fdd,"[593.428, 1511.445, 0.0]","[559.993, 1526.149, 0.336]",36.527,-9.6,0.0,0,18,0,18
233,scene-0100,1533151486647321,1533151486902392,vehicle_info,aa126aada7ec4a46b23162e57a7a023f,"[593.428, 1511.445, 0.0]","[593.428, 1511.445, 0.0]",-1.0,-9.6,0.0,0,18,0,18
234,scene-0100,1533151486647321,1533151486902392,1e6a311b108b40668f3b0bc91a0b03a1,64b9a5f867094da3aceff88374aa6990,"[593.428, 1511.445, 0.0]","[584.56, 1517.379, 0.624]",10.688,-9.6,0.0,0,18,0,18
235,scene-0100,1533151486647321,1533151486902392,d8f85f0fb6b2426ab9d3484d232e0dfc,d1ff347cd68446a5af14cd98bdef40d3,"[593.428, 1511.445, 0.0]","[574.191, 1509.973, 1.514]",19.352,-9.6,0.0,0,18,0,18
236,scene-0100,1533151487147205,1533151487402871,b7b2cf1e7e214595bdf0d9b3dc59e471,daade9d471dd49a0a14392787d8d0584,"[593.428, 1511.445, 0.0]","[588.07, 1518.925, 1.68]",9.353,-9.6,0.0,0,18,0,18
237,scene-0100,1533151487147205,1533151487402871,1e6a311b108b40668f3b0bc91a0b03a1,e7b912487c7c476c9b4792aafed342e1,"[593.428, 1511.445, 0.0]","[584.56, 1517.379, 0.624]",10.688,-9.6,0.0,0,18,0,18
238,scene-0100,1533151487147205,1533151487402871,d506beca4485449898b377928a948182,806ab0dcd68f4756b6fd8e5cf66fed07,"[593.428, 1511.445, 0.0]","[538.84, 1551.764, 0.076]",67.864,-9.6,0.0,0,18,0,18
239,scene-0100,1533151487147205,1533151487402871,20d88dcac4e54833b03967e8e1e9342e,d0436ff151d3403e92eb754b26325e89,"[593.428, 1511.445, 0.0]","[579.544, 1521.118, 0.715]",16.936,-9.6,0.0,0,18,0,18
240,scene-0100,1533151487147205,1533151487402871,d8f85f0fb6b2426ab9d3484d232e0dfc,aa7cf923a8084a24914fd422457e4950,"[593.428, 1511.445, 0.0]","[574.161, 1509.926, 1.514]",19.386,-9.6,0.0,0,18,0,18
241,scene-0100,1533151487147205,1533151487402871,vehicle_info,5ff472758749447ca27827543e5d50dd,"[593.428, 1511.445, 0.0]","[593.428, 1511.445, 0.0]",-1.0,-9.6,0.0,0,18,0,18
242,scene-0100,1533151487546987,1533151487903016,d506beca4485449898b377928a948182,d4742d391a5a481d84fe0b852b9455c5,"[593.428, 1511.445, 0.0]","[535.646, 1554.078, 0.001]",71.808,-9.6,0.0,0,18,0,18
243,scene-0100,1533151487546987,1533151487903016,vehicle_info,80a992a086714b53b833720d775931c1,"[593.428, 1511.445, 0.0]","[593.428, 1511.445, 0.0]",-1.0,-9.6,0.0,0,18,0,18
244,scene-0100,1533151487546987,1533151487903016,20d88dcac4e54833b03967e8e1e9342e,6202565b63544b3b90155eebc748fb8c,"[593.428, 1511.445, 0.0]","[579.544, 1521.118, 0.715]",16.936,-9.6,0.0,0,18,0,18
245,scene-0100,1533151487546987,1533151487903016,b7b2cf1e7e214595bdf0d9b3dc59e471,9b083dfe92a144a69ce234e96b1b9a1a,"[593.428, 1511.445, 0.0]","[588.07, 1518.925, 1.68]",9.353,-9.6,0.0,0,18,0,18
246,scene-0100,1533151487546987,1533151487903016,1e6a311b108b40668f3b0bc91a0b03a1,511f482a1cff4f2b97b6729ecdd8d3e1,"[593.428, 1511.445, 0.0]","[584.56, 1517.379, 0.624]",10.688,-9.6,0.0,0,18,0,18
247,scene-0100,1533151487546987,1533151487903016,d8f85f0fb6b2426ab9d3484d232e0dfc,f4b72671b7d3458caa66360621dde8c4,"[593.428, 1511.445, 0.0]","[574.131, 1509.878, 1.514]",19.419,-9.6,0.0,0,18,0,18
248,scene-0100,1533151488046878,1533151488402856,d8f85f0fb6b2426ab9d3484d232e0dfc,6f990c750d5a484da05fec5b3c957ac4,"[593.428, 1511.445, 0.0]","[574.101, 1509.831, 1.514]",19.453,-9.6,0.0,0,18,0,18
249,scene-0100,1533151488046878,1533151488402856,1e6a311b108b40668f3b0bc91a0b03a1,71ad525f4cb04d71baa040a491806082,"[593.428, 1511.445, 0.0]","[584.56, 1517.379, 0.624]",10.688,-9.6,0.0,0,18,0,18
250,scene-0100,1533151488046878,1533151488402856,vehicle_info,149f03b275944abc95aa59709a726bff,"[593.428, 1511.445, 0.0]","[593.428, 1511.445, 0.0]",-1.0,-9.6,0.0,0,18,0,18
251,scene-0100,1533151488046878,1533151488402856,d506beca4485449898b377928a948182,b18b575132e44bbd9a5d54548c0c3e71,"[593.428, 1511.445, 0.0]","[531.168, 1557.102, -0.075]",77.207,-9.6,0.0,0,18,0,18
252,scene-0100,1533151488046878,1533151488402856,20d88dcac4e54833b03967e8e1e9342e,5723f50c89a04478b50557a171f28d57,"[593.428, 1511.445, 0.0]","[579.544, 1521.118, 0.715]",16.936,-9.6,0.0,0,18,0,18
253,scene-0100,1533151488046878,1533151488402856,b7b2cf1e7e214595bdf0d9b3dc59e471,a6c7a7afe13b433f9392522c78cfc3ab,"[593.428, 1511.445, 0.0]","[588.07, 1518.925, 1.68]",9.353,-9.6,0.0,0,18,0,18
254,scene-0100,1533151488547299,1533151488902812,d506beca4485449898b377928a948182,f0b60d0626724da29b3fe0e4d8f23e27,"[593.428, 1511.445, 0.0]","[526.203, 1560.038, -0.15]",82.949,-9.5,0.0,0,18,0,18
255,scene-0100,1533151488547299,1533151488902812,1e6a311b108b40668f3b0bc91a0b03a1,7fe8d2b8f0e549ad82d87ff0f69eb5da,"[593.428, 1511.445, 0.0]","[584.56, 1517.379, 0.624]",10.688,-9.5,0.0,0,18,0,18
256,scene-0100,1533151488547299,1533151488902812,d8f85f0fb6b2426ab9d3484d232e0dfc,9040b5d246994f499ebdf1824dc89a1a,"[593.428, 1511.445, 0.0]","[574.181, 1509.878, 1.513]",19.369,-9.5,0.0,0,18,0,18
257,scene-0100,1533151488547299,1533151488902812,20d88dcac4e54833b03967e8e1e9342e,6cbed0573ce74e0e85f201c4b3e5e615,"[593.428, 1511.445, 0.0]","[579.544, 1521.118, 0.715]",16.936,-9.5,0.0,0,18,0,18
258,scene-0100,1533151488547299,1533151488902812,vehicle_info,4404961302234ce8ad5fddbd17fbcc04,"[593.428, 1511.445, 0.0]","[593.428, 1511.445, 0.0]",-1.0,-9.5,0.0,0,18,0,18
259,scene-0100,1533151488547299,1533151488902812,b7b2cf1e7e214595bdf0d9b3dc59e471,4374783d9279421d93bbab1f3fb5b910,"[593.428, 1511.445, 0.0]","[588.07, 1518.925, 1.68]",9.353,-9.5,0.0,0,18,0,18
260,scene-0100,1533151489047179,1533151489402818,b7b2cf1e7e214595bdf0d9b3dc59e471,816159efd70341929ce12ae06d05e7e5,"[593.428, 1511.445, 0.0]","[588.07, 1518.925, 1.68]",9.353,-9.6,0.0,0,18,0,18
261,scene-0100,1533151489047179,1533151489402818,1e6a311b108b40668f3b0bc91a0b03a1,389bc27b31d743daae4d717328504c47,"[593.428, 1511.445, 0.0]","[584.56, 1517.379, 0.624]",10.688,-9.6,0.0,0,18,0,18
262,scene-0100,1533151489047179,1533151489402818,d8f85f0fb6b2426ab9d3484d232e0dfc,e18e9bb5766e4789a14e56853ca4eb22,"[593.428, 1511.445, 0.0]","[574.261, 1509.925, 1.512]",19.286,-9.6,0.0,0,18,0,18
263,scene-0100,1533151489047179,1533151489402818,20d88dcac4e54833b03967e8e1e9342e,367f5be15f2149d89663a444ef453010,"[593.428, 1511.445, 0.0]","[579.544, 1521.118, 0.715]",16.936,-9.6,0.0,0,18,0,18
264,scene-0100,1533151489047179,1533151489402818,vehicle_info,7613f642104247d4a792553d4f2cdfee,"[593.428, 1511.445, 0.0]","[593.428, 1511.445, 0.0]",-1.0,-9.6,0.0,0,18,0,18
265,scene-0100,1533151489447540,1533151489902946,20d88dcac4e54833b03967e8e1e9342e,160ac1c654804cd9af8af0a2bb0653a4,"[593.428, 1511.445, 0.0]","[579.544, 1521.118, 0.715]",16.936,-9.6,0.0,0,18,0,18
266,scene-0100,1533151489447540,1533151489902946,1e6a311b108b40668f3b0bc91a0b03a1,9386649d999a45bda8646906421aafa1,"[593.428, 1511.445, 0.0]","[584.56, 1517.379, 0.624]",10.688,-9.6,0.0,0,18,0,18
267,scene-0100,1533151489447540,1533151489902946,d8f85f0fb6b2426ab9d3484d232e0dfc,ec6b145a60f048a69fdeb050522cfd9e,"[593.428, 1511.445, 0.0]","[574.341, 1509.972, 1.51]",19.203,-9.6,0.0,0,18,0,18
268,scene-0100,1533151489447540,1533151489902946,vehicle_info,9e9808fe898648e1b0bbf09b1a30f0d4,"[593.428, 1511.445, 0.0]","[593.428, 1511.445, 0.0]",-1.0,-9.6,0.0,0,18,0,18
269,scene-0100,1533151489447540,1533151489902946,b7b2cf1e7e214595bdf0d9b3dc59e471,95f7629028d44c1abd0b56672a5954f1,"[593.428, 1511.445, 0.0]","[588.07, 1518.925, 1.68]",9.353,-9.6,0.0,0,18,0,18
270,scene-0100,1533151489947393,1533151490402814,vehicle_info,7aca59dc11fb484da90cbabc1eea0be5,"[593.428, 1511.445, 0.0]","[593.428, 1511.445, 0.0]",-1.0,-9.6,0.0,0,18,0,18
271,scene-0100,1533151489947393,1533151490402814,b7b2cf1e7e214595bdf0d9b3dc59e471,85b52fa63fdd46cca61a9d42e058539e,"[593.428, 1511.445, 0.0]","[588.07, 1518.925, 1.68]",9.353,-9.6,0.0,0,18,0,18
272,scene-0100,1533151489947393,1533151490402814,20d88dcac4e54833b03967e8e1e9342e,319cb003b9124cd3bb6e11452ced600d,"[593.428, 1511.445, 0.0]","[579.544, 1521.118, 0.715]",16.936,-9.6,0.0,0,18,0,18
273,scene-0100,1533151489947393,1533151490402814,1e6a311b108b40668f3b0bc91a0b03a1,70e2f3e8a11d40829ef46c3dba131ba1,"[593.428, 1511.445, 0.0]","[584.56, 1517.379, 0.624]",10.688,-9.6,0.0,0,18,0,18
274,scene-0100,1533151489947393,1533151490402814,d8f85f0fb6b2426ab9d3484d232e0dfc,0acb444e0fae4b43a0b9d975fffa122a,"[593.428, 1511.445, 0.0]","[574.281, 1509.956, 1.512]",19.264,-9.6,0.0,0,18,0,18
275,scene-0100,1533151490447282,1533151490903177,1e6a311b108b40668f3b0bc91a0b03a1,1b803b026a0d4f18882c39bcb2d7645c,"[593.428, 1511.445, 0.0]","[584.56, 1517.379, 0.624]",10.688,-9.6,0.0,0,18,0,18
276,scene-0100,1533151490447282,1533151490903177,vehicle_info,94e396a143d64345a09f671443f942bc,"[593.428, 1511.445, 0.0]","[593.428, 1511.445, 0.0]",-1.0,-9.6,0.0,0,18,0,18
277,scene-0100,1533151490447282,1533151490903177,b7b2cf1e7e214595bdf0d9b3dc59e471,25256d82fe774701a924cda12843252d,"[593.428, 1511.445, 0.0]","[588.07, 1518.925, 1.68]",9.353,-9.6,0.0,0,18,0,18
278,scene-0100,1533151490447282,1533151490903177,20d88dcac4e54833b03967e8e1e9342e,57395da1ff24407caeeeb4f0176a4fa0,"[593.428, 1511.445, 0.0]","[579.544, 1521.118, 0.715]",16.936,-9.6,0.0,0,18,0,18
279,scene-0100,1533151490447282,1533151490903177,d8f85f0fb6b2426ab9d3484d232e0dfc,d32695e0d51446fd965b1d7ef31ba8ca,"[593.428, 1511.445, 0.0]","[574.22, 1509.941, 1.513]",19.326,-9.6,0.0,0,18,0,18
