,scene,timestamp,utime,inst_token,ann_token,ego_pos,object_pos,distance,steering,ego_speed,throttle,brake,future_throttle,future_brake
231,scene-0068,1533153470897856,1533153470848595,086c94a711804c6ca0933f21d3570038,7dba99081cf44d7d9f947feb508d0b62,"[2113.113, 875.016, 0.0]","[2128.826, 867.848, 0.929]",17.295,139.3,7.47,63,0,118,0
232,scene-0068,1533153470897856,1533153470848595,ca8ed22b655949fb88c96dd050addaaa,0d84406a4eac4644bffc0b1a7509f6ef,"[2113.113, 875.016, 0.0]","[2167.08, 865.833, 0.812]",54.748,139.3,7.47,63,0,118,0
233,scene-0068,1533153470897856,1533153471348690,369f87ad64f1476d821ce6bf718ca25d,9c493ae5c3be4f898ac784d2f3f5e037,"[2113.113, 875.016, 0.0]","[2137.25, 865.247, 0.883]",26.054,175.9,7.62,118,0,198,0
234,scene-0068,1533153470897856,1533153470848595,91a0c7e8492c43f9a3b4214134e0a62c,6c44e5f5b83d40f8bf5e79d3c0ce5376,"[2113.113, 875.016, 0.0]","[2148.235, 865.823, 0.952]",36.317,139.3,7.47,63,0,118,0
235,scene-0068,1533153470897856,1533153470848595,727349048e9044d98846cbeeb3a1b5fd,daf020d11c314609851f5739dee4330c,"[2113.113, 875.016, 0.0]","[2134.338, 876.789, 2.079]",21.4,139.3,7.47,63,0,118,0
236,scene-0068,1533153470897856,1533153471348690,vehicle_info,0d93136f6245485a81c9069422e99122,"[2113.113, 875.016, 0.0]","[2113.113, 875.016, 0.0]",-1.0,175.9,7.62,118,0,198,0
237,scene-0068,1533153470897856,1533153470848595,bd5692a8c3464bb3bb3be3ade5c0624a,bc9dbd086f524397921dac590aa9ca8b,"[2113.113, 875.016, 0.0]","[2145.286, 864.583, 0.608]",33.827,139.3,7.47,63,0,118,0
238,scene-0068,1533153471403131,1533153471848914,vehicle_info,550eea84a6cd45f999241c3a168758b7,"[2114.14, 875.231, 0.0]","[2114.14, 875.231, 0.0]",-1.0,192.4,8.27,198,0,232,0
239,scene-0068,1533153471403131,1533153471348690,7cc9b794873744699f8cb22a4b911bae,fe4d1e5d9bd044c88068eaf41dfeac94,"[2114.14, 875.231, 0.0]","[2159.149, 866.052, 0.919]",45.945,175.9,7.62,118,0,198,0
240,scene-0068,1533153471403131,1533153471348690,727349048e9044d98846cbeeb3a1b5fd,4134a04251da41c0bd985100d6b0302a,"[2114.14, 875.231, 0.0]","[2136.541, 876.049, 2.118]",22.516,175.9,7.62,118,0,198,0
241,scene-0068,1533153471403131,1533153471348690,bd5692a8c3464bb3bb3be3ade5c0624a,23d618342ec642068f421adc424fa108,"[2114.14, 875.231, 0.0]","[2145.287, 864.552, 0.614]",32.933,175.9,7.62,118,0,198,0
242,scene-0068,1533153471403131,1533153471348690,ddeefe9929be499794987f513a76fade,65f39cf8954f4fc69d49c5479b2d3e8a,"[2114.14, 875.231, 0.0]","[2153.494, 865.556, 0.811]",40.534,175.9,7.62,118,0,198,0
243,scene-0068,1533153471403131,1533153471348690,91a0c7e8492c43f9a3b4214134e0a62c,ce8eeb530e5243e9b8dac67d4f81b726,"[2114.14, 875.231, 0.0]","[2148.235, 865.824, 0.921]",35.381,175.9,7.62,118,0,198,0
244,scene-0068,1533153471403131,1533153471348690,ca8ed22b655949fb88c96dd050addaaa,b3e020965ef4453faf2f7b7e668fe68e,"[2114.14, 875.231, 0.0]","[2167.079, 865.875, 0.896]",53.767,175.9,7.62,118,0,198,0
245,scene-0068,1533153471947913,1533153471848914,7cc9b794873744699f8cb22a4b911bae,8f61ba9dd50e4bef9f4ff04e19e77312,"[2115.31, 875.6, 0.0]","[2159.149, 866.052, 0.969]",44.877,192.4,8.27,198,0,232,0
246,scene-0068,1533153471947913,1533153471848914,727349048e9044d98846cbeeb3a1b5fd,ce2ecfff8db544e7a2065c61c90b077d,"[2115.31, 875.6, 0.0]","[2138.816, 875.576, 2.157]",23.604,192.4,8.27,198,0,232,0
247,scene-0068,1533153471947913,1533153472348609,vehicle_info,ac2e706a974d4d239ec616b2d73b46f7,"[2115.31, 875.6, 0.0]","[2115.31, 875.6, 0.0]",-1.0,194.5,9.48,232,0,249,0
248,scene-0068,1533153471947913,1533153471848914,ca8ed22b655949fb88c96dd050addaaa,caeab6ec56f54be785e2feeec5e916f8,"[2115.31, 875.6, 0.0]","[2167.078, 865.917, 0.856]",52.673,192.4,8.27,198,0,232,0
249,scene-0068,1533153472447798,1533153472849116,vehicle_info,5496fdeb89f04174a9eee1beeccc133e,"[2116.425, 876.093, 0.0]","[2116.425, 876.093, 0.0]",-1.0,184.0,10.98,249,0,265,0
250,scene-0068,1533153472447798,1533153472348609,727349048e9044d98846cbeeb3a1b5fd,497d12c45bf64824952b65b7a35433f5,"[2116.425, 876.093, 0.0]","[2141.132, 875.377, 2.196]",24.814,194.5,9.48,232,0,249,0
251,scene-0068,1533153472947672,1533153473348430,vehicle_info,9f9b1ef876ad4d6eae300231ec0fdf08,"[2117.686, 876.831, 0.0]","[2117.686, 876.831, 0.0]",-1.0,152.9,12.52,265,0,272,0
252,scene-0068,1533153473397229,1533153473348430,683ac2af5ccf4a868c7d22f16d5b6b8e,47ee782aa5674def9d84a22b81aa666c,"[2118.903, 877.769, 0.0]","[2126.651, 921.965, 1.473]",44.895,152.9,12.52,265,0,272,0
253,scene-0068,1533153473397229,1533153473848108,vehicle_info,bff9e8fdca6f45949ed1a6fa1fb6957a,"[2118.903, 877.769, 0.0]","[2118.903, 877.769, 0.0]",-1.0,100.7,14.19,272,0,272,0
254,scene-0068,1533153473397229,1533153473348430,b9ae5b91e8a9470c936cd3f80d6acdaf,f5fcac1b289646a2bdf723c4d1c6bf0d,"[2118.903, 877.769, 0.0]","[2125.725, 902.611, 0.679]",25.771,152.9,12.52,265,0,272,0
255,scene-0068,1533153473897655,1533153474348888,vehicle_info,cbfa055b0ab6448cb0037a8dd107c67d,"[2120.275, 879.091, 0.0]","[2120.275, 879.091, 0.0]",-1.0,77.8,15.98,272,0,272,0
256,scene-0068,1533153473897655,1533153473848108,683ac2af5ccf4a868c7d22f16d5b6b8e,7b01b5dd096544f881d8bb9cab7a6ae9,"[2120.275, 879.091, 0.0]","[2127.299, 921.442, 1.473]",42.955,100.7,14.19,272,0,272,0
257,scene-0068,1533153473897655,1533153473848108,b9ae5b91e8a9470c936cd3f80d6acdaf,ff518deb4edb42af9f766f610cc43b87,"[2120.275, 879.091, 0.0]","[2125.013, 900.923, 0.709]",22.352,100.7,14.19,272,0,272,0
258,scene-0068,1533153474397547,1533153474848334,vehicle_info,a0b1d82aae9f4860aa0f7f524979d591,"[2121.724, 880.77, 0.0]","[2121.724, 880.77, 0.0]",-1.0,46.4,17.63,272,0,265,0
259,scene-0068,1533153474397547,1533153474348888,683ac2af5ccf4a868c7d22f16d5b6b8e,151041ef0b824b4097035a4259cc7d91,"[2121.724, 880.77, 0.0]","[2128.238, 920.74, 1.473]",40.524,77.8,15.98,272,0,272,0
260,scene-0068,1533153474397547,1533153474348888,b9ae5b91e8a9470c936cd3f80d6acdaf,c519361f9c1d4d39bb0fa81642eca46c,"[2121.724, 880.77, 0.0]","[2124.349, 899.216, 0.739]",18.646,77.8,15.98,272,0,272,0
261,scene-0068,1533153474897965,1533153474848334,934ca5912fa64af48c57015086df8615,13d2adbd0c6548439341222a98858a61,"[2123.173, 882.723, 0.0]","[2121.523, 925.232, 1.355]",42.563,46.4,17.63,272,0,265,0
262,scene-0068,1533153474897965,1533153474848334,683ac2af5ccf4a868c7d22f16d5b6b8e,1b0de9674ab44ec9a60cc34aff0094e0,"[2123.173, 882.723, 0.0]","[2129.226, 919.608, 1.473]",37.408,46.4,17.63,272,0,265,0
263,scene-0068,1533153474897965,1533153474848334,b9ae5b91e8a9470c936cd3f80d6acdaf,610e8a2a596a45c689b27223b17b71a6,"[2123.173, 882.723, 0.0]","[2123.733, 897.491, 0.769]",14.799,46.4,17.63,272,0,265,0
264,scene-0068,1533153474897965,1533153475348829,vehicle_info,5ec11dd0aada4c219e7846253a4a3d8c,"[2123.173, 882.723, 0.0]","[2123.173, 882.723, 0.0]",-1.0,13.9,19.0,265,0,166,0
265,scene-0068,1533153475448146,1533153475848676,vehicle_info,903f048a82d74748829792c21c579883,"[2124.788, 885.128, 0.0]","[2124.788, 885.128, 0.0]",-1.0,8.9,20.2,166,0,0,0
266,scene-0068,1533153475448146,1533153475348829,683ac2af5ccf4a868c7d22f16d5b6b8e,94e411983d2e45f0a5d00239a94e58fc,"[2124.788, 885.128, 0.0]","[2130.049, 918.26, 1.473]",33.579,13.9,19.0,265,0,166,0
267,scene-0068,1533153475448146,1533153475348829,934ca5912fa64af48c57015086df8615,ac73ac07f8c24178a81aad8a8821749a,"[2124.788, 885.128, 0.0]","[2122.836, 924.282, 1.355]",39.226,13.9,19.0,265,0,166,0
268,scene-0068,1533153475948017,1533153476348556,vehicle_info,63e4740d689b4bc5b2ca179c69bb1dd7,"[2126.301, 887.484, 0.0]","[2126.301, 887.484, 0.0]",-1.0,8.8,20.49,0,0,0,1
269,scene-0068,1533153475948017,1533153475848676,683ac2af5ccf4a868c7d22f16d5b6b8e,e30ddefa5e4a4d8a949e1b1836d73f14,"[2126.301, 887.484, 0.0]","[2130.685, 916.713, 1.473]",29.592,8.9,20.2,166,0,0,0
270,scene-0068,1533153475948017,1533153475848676,934ca5912fa64af48c57015086df8615,58e82373a7994fdbbd4b99b8c7c36e82,"[2126.301, 887.484, 0.0]","[2124.119, 923.286, 1.355]",35.894,8.9,20.2,166,0,0,0
271,scene-0068,1533153476447897,1533153476848566,vehicle_info,8221d1f0021547b2bfce855a76875cc2,"[2127.86, 889.974, 0.0]","[2127.86, 889.974, 0.0]",-1.0,8.7,20.15,0,1,0,0
272,scene-0068,1533153476447897,1533153476348556,683ac2af5ccf4a868c7d22f16d5b6b8e,f75c76c7bd0d479ab2b9e743b8221718,"[2127.86, 889.974, 0.0]","[2131.11, 914.995, 1.523]",25.277,8.8,20.49,0,0,0,1
273,scene-0068,1533153476447897,1533153476348556,934ca5912fa64af48c57015086df8615,34b419679ca745dc84d50a191987d350,"[2127.86, 889.974, 0.0]","[2125.328, 922.274, 1.355]",32.428,8.8,20.49,0,0,0,1
274,scene-0068,1533153476947773,1533153476848566,683ac2af5ccf4a868c7d22f16d5b6b8e,a212930e79bb455b8a4850d6e451bb85,"[2129.378, 892.48, 0.0]","[2131.371, 913.153, 1.473]",20.821,8.7,20.15,0,1,0,0
275,scene-0068,1533153476947773,1533153477349134,vehicle_info,533d94f9d78547d19330af0bfb01d70d,"[2129.378, 892.48, 0.0]","[2129.378, 892.48, 0.0]",-1.0,6.2,18.77,0,0,0,0
276,scene-0068,1533153476947773,1533153476848566,934ca5912fa64af48c57015086df8615,820a097f8d0141fd8327af8abb10447a,"[2129.378, 892.48, 0.0]","[2126.349, 921.272, 1.355]",28.983,8.7,20.15,0,1,0,0
