,scene,timestamp,utime,inst_token,ann_token,ego_pos,object_pos,distance,steering,ego_speed,throttle,brake,future_throttle,future_brake
232,scene-0101,1533151529947438,1533151529901414,f048c2e5435243a7a5da15c2d9f773f1,5ba0fdd69c2e43fa9c09a0959950390d,"[545.078, 1546.852, 0.0]","[475.394, 1572.569, 1.274]",74.289,-5.1,32.14,249,0,226,0
233,scene-0101,1533151529947438,1533151529901414,e9a47bf26a7241bd839f01242130ebc7,5f538662bb514a17be63f3b18f12ebc9,"[545.078, 1546.852, 0.0]","[497.24, 1564.876, 1.071]",51.132,-5.1,32.14,249,0,226,0
234,scene-0101,1533151529947438,1533151529901414,2a4debd27a894dc3894eebaba9f669e4,2920ac9baa4a45e591d51824fbf18dc2,"[545.078, 1546.852, 0.0]","[510.227, 1556.307, 1.54]",36.144,-5.1,32.14,249,0,226,0
235,scene-0101,1533151530546864,1533151530401877,e9a47bf26a7241bd839f01242130ebc7,0f4c5fbea22e46ba909bc1d657335f5e,"[540.82, 1550.343, 0.0]","[499.732, 1563.414, 1.037]",43.13,3.5,32.9,226,0,226,0
236,scene-0101,1533151530546864,1533151530401877,f048c2e5435243a7a5da15c2d9f773f1,32475aca70964fe6abcee4e230715521,"[540.82, 1550.343, 0.0]","[479.552, 1570.016, 1.3]",64.363,3.5,32.9,226,0,226,0
237,scene-0101,1533151530546864,1533151530401877,2a4debd27a894dc3894eebaba9f669e4,68f98d9dc3bc4f10a4951817eef82646,"[540.82, 1550.343, 0.0]","[513.27, 1554.451, 1.423]",27.891,3.5,32.9,226,0,226,0
238,scene-0101,1533151530546864,1533151530901739,vehicle_info,717c45682e15432f9862e47775b9b80f,"[540.82, 1550.343, 0.0]","[540.82, 1550.343, 0.0]",-1.0,14.3,33.52,226,0,226,0
239,scene-0101,1533151530947201,1533151530901739,f048c2e5435243a7a5da15c2d9f773f1,d70bf86ac58c49f287fc886696cf52de,"[537.862, 1552.728, 0.0]","[482.98, 1567.921, 1.209]",56.959,14.3,33.52,226,0,226,0
240,scene-0101,1533151530947201,1533151531401489,vehicle_info,2e743b1fb9a34383b88bec3e7792ad2a,"[537.862, 1552.728, 0.0]","[537.862, 1552.728, 0.0]",-1.0,17.5,34.13,226,0,216,0
241,scene-0101,1533151530947201,1533151530901739,50578135e32c4138978e65e6d729f033,b5fe1367cb254e118c4b9e5373fc9256,"[537.862, 1552.728, 0.0]","[487.733, 1570.172, 1.023]",53.088,14.3,33.52,226,0,226,0
242,scene-0101,1533151530947201,1533151530901739,2a4debd27a894dc3894eebaba9f669e4,8c8ac90eaef4412a8d1e5f1011d5febb,"[537.862, 1552.728, 0.0]","[515.213, 1553.293, 1.439]",22.702,14.3,33.52,226,0,226,0
243,scene-0101,1533151530947201,1533151530901739,e9a47bf26a7241bd839f01242130ebc7,8a7a83c0b7b1415e96c21f07ce16ba96,"[537.862, 1552.728, 0.0]","[502.021, 1562.112, 1.003]",37.063,14.3,33.52,226,0,226,0
244,scene-0101,1533151531447080,1533151531401489,50578135e32c4138978e65e6d729f033,d5e4a89e01b64ba2b7b489c3be9e1bbf,"[534.082, 1555.663, 0.0]","[490.912, 1568.197, 0.929]",44.963,17.5,34.13,226,0,216,0
245,scene-0101,1533151531447080,1533151531401489,f048c2e5435243a7a5da15c2d9f773f1,70a339ab4f3d443c8d46b58225cd1bae,"[534.082, 1555.663, 0.0]","[486.71, 1565.637, 1.118]",48.424,17.5,34.13,226,0,216,0
246,scene-0101,1533151531447080,1533151531901648,vehicle_info,05e8bcefb9e442ceb0c8d16b745974e0,"[534.082, 1555.663, 0.0]","[534.082, 1555.663, 0.0]",-1.0,14.9,34.74,216,0,200,0
247,scene-0101,1533151531447080,1533151531401489,e9a47bf26a7241bd839f01242130ebc7,9308445482d343b4bc69ae2dbfcc3b17,"[534.082, 1555.663, 0.0]","[504.624, 1560.581, 0.818]",29.877,17.5,34.13,226,0,216,0
248,scene-0101,1533151531897199,1533151531901648,e9a47bf26a7241bd839f01242130ebc7,6233c6030a1f4ca88979cae11c1e1a69,"[530.542, 1558.237, 0.0]","[507.154, 1558.955, 0.818]",23.414,14.9,34.74,216,0,200,0
249,scene-0101,1533151531897199,1533151532400969,vehicle_info,b43de5e578944891bf9433166bd974c2,"[530.542, 1558.237, 0.0]","[530.542, 1558.237, 0.0]",-1.0,8.7,35.27,200,0,0,0
250,scene-0101,1533151531897199,1533151531901648,50578135e32c4138978e65e6d729f033,526473daf3d5496c95ab57e4b496c242,"[530.542, 1558.237, 0.0]","[493.615, 1566.599, 0.836]",37.871,14.9,34.74,216,0,200,0
251,scene-0101,1533151531897199,1533151531901648,f048c2e5435243a7a5da15c2d9f773f1,fb64c409041e46dc81157b29067cf035,"[530.542, 1558.237, 0.0]","[490.402, 1563.304, 1.007]",40.471,14.9,34.74,216,0,200,0
252,scene-0101,1533151532446848,1533151532400969,50578135e32c4138978e65e6d729f033,b079558f22a7418ba4b1e3ee0dbfaab6,"[526.034, 1561.349, 0.0]","[497.637, 1564.102, 0.836]",28.542,8.7,35.27,200,0,0,0
253,scene-0101,1533151532446848,1533151532901285,vehicle_info,0ba00e2623814934b1b00ec2b461a125,"[526.034, 1561.349, 0.0]","[526.034, 1561.349, 0.0]",-1.0,4.8,35.58,0,0,0,0
254,scene-0101,1533151532446848,1533151532901285,64a2dce1a674438b80824571fd15182a,0463130cfd4c4b1da693555da20c724b,"[526.034, 1561.349, 0.0]","[520.496, 1560.02, 0.817]",5.754,4.8,35.58,0,0,0,0
255,scene-0101,1533151532446848,1533151532400969,f048c2e5435243a7a5da15c2d9f773f1,23e8c79f815a474d9ec33f4a07be98a3,"[526.034, 1561.349, 0.0]","[494.472, 1560.878, 0.857]",31.577,8.7,35.27,200,0,0,0
256,scene-0101,1533151532946738,1533151532901285,1c0c0aea8b0c42179d1606d584edd838,0f7e14de592343e092011c3b5f40a533,"[521.92, 1564.083, 0.0]","[481.586, 1570.035, 0.958]",40.782,4.8,35.58,0,0,0,0
257,scene-0101,1533151532946738,1533151533401801,vehicle_info,2ce065a0fa9e4e4da888abc18fa100c8,"[521.92, 1564.083, 0.0]","[521.92, 1564.083, 0.0]",-1.0,4.1,35.12,0,0,101,0
258,scene-0101,1533151532946738,1533151533401801,64a2dce1a674438b80824571fd15182a,df6a9e69970840f1b684549ff1888086,"[521.92, 1564.083, 0.0]","[514.527, 1563.878, 0.811]",7.44,4.1,35.12,0,0,101,0
259,scene-0101,1533151532946738,1533151532901285,660cb50eddaf4da786e316d697faf9a1,14e4ccd5a1a34d6893a128330a3e2704,"[521.92, 1564.083, 0.0]","[484.041, 1572.763, 1.014]",38.874,4.8,35.58,0,0,0,0
260,scene-0101,1533151533446600,1533151533401801,660cb50eddaf4da786e316d697faf9a1,f98a607451f74ee38e3d72011a2f2f3e,"[517.627, 1566.867, 0.0]","[487.396, 1570.754, 0.896]",30.493,4.1,35.12,0,0,101,0
261,scene-0101,1533151533446600,1533151533900975,64a2dce1a674438b80824571fd15182a,62801e1e3e704af39cedc8ed6e84c1a2,"[517.627, 1566.867, 0.0]","[508.313, 1567.893, 0.806]",9.405,3.5,34.65,101,0,125,0
262,scene-0101,1533151533446600,1533151533900975,vehicle_info,67b146ff35ba4f84b3e6276a8e8ff65a,"[517.627, 1566.867, 0.0]","[517.627, 1566.867, 0.0]",-1.0,3.5,34.65,101,0,125,0
263,scene-0101,1533151533446600,1533151533401801,1c0c0aea8b0c42179d1606d584edd838,2837e2cb44bc46ecb30c2d8bcc800b92,"[517.627, 1566.867, 0.0]","[485.544, 1567.619, 0.791]",32.101,4.1,35.12,0,0,101,0
