,scene,timestamp,utime,inst_token,ann_token,ego_pos,object_pos,distance,steering,ego_speed,throttle,brake,future_throttle,future_brake
234,scene-0074,1533153707047881,1533153707342342,4cdf1e774c9a45b48fbd33f60b0fce0a,64c1cf98ca5a4690afdab07cba587e0f,"[2127.826, 875.742, 0.0]","[2210.921, 855.826, 0.914]",85.454,87.1,19.2,314,0,327,0
235,scene-0074,1533153707047881,1533153707342342,8cb066eebbe2435d99f8caab07e621c7,ea2b168f4a404cdf9300afaef15d325b,"[2127.826, 875.742, 0.0]","[2175.745, 865.691, 0.476]",48.964,87.1,19.2,314,0,327,0
236,scene-0074,1533153707047881,1533153707342342,6ccdba0b6e884a0aa62d0fc6fae181b5,c1c2d63c13f349348f5ecd75d8975135,"[2127.826, 875.742, 0.0]","[2159.339, 865.702, 0.771]",33.083,87.1,19.2,314,0,327,0
237,scene-0074,1533153707047881,1533153707342342,0a41f2f90a104066abc0dd5f83eadf81,2f8d5ffe2bd44aa2956555f48922d44c,"[2127.826, 875.742, 0.0]","[2178.785, 866.208, 0.758]",51.849,87.1,19.2,314,0,327,0
238,scene-0074,1533153707047881,1533153707342342,0a54202f1a86443c82f16328cd696c5a,7109a86125b841a6b6aea10298f0ce4c,"[2127.826, 875.742, 0.0]","[2153.735, 852.197, 0.072]",35.009,87.1,19.2,314,0,327,0
239,scene-0074,1533153707047881,1533153707342342,e9812b5900c842a3b02f65182df2ef95,af23a063168b4c4ead17e2c6729e4160,"[2127.826, 875.742, 0.0]","[2151.051, 852.121, 0.248]",33.127,87.1,19.2,314,0,327,0
240,scene-0074,1533153707047881,1533153707342342,d56847ca0bb8472594472588d1965116,ac31b6e50e854407a6887de38b860610,"[2127.826, 875.742, 0.0]","[2167.373, 866.076, 0.526]",40.715,87.1,19.2,314,0,327,0
241,scene-0074,1533153707047881,1533153706842915,54d525d50f774373a6831becd43b653c,be745e72809d4d33b92f6c54a961ba12,"[2127.826, 875.742, 0.0]","[2157.051, 852.969, 0.175]",37.051,108.2,17.52,307,0,314,0
242,scene-0074,1533153707047881,1533153707342342,d6f3af167917426eaa45084bce505c06,0ad2f581849f4b519fc1f6362d201782,"[2127.826, 875.742, 0.0]","[2220.452, 866.638, 0.474]",93.074,87.1,19.2,314,0,327,0
243,scene-0074,1533153707047881,1533153707342342,3ee25941c18d493691306761140d0326,69cec1c6bfca4c32b963c3e0d9095f95,"[2127.826, 875.742, 0.0]","[2172.819, 865.528, 0.567]",46.142,87.1,19.2,314,0,327,0
244,scene-0074,1533153707447681,1533153707842077,8cb066eebbe2435d99f8caab07e621c7,86929e4aee544156a0a988898fbe8af4,"[2129.886, 875.307, 0.0]","[2175.737, 865.662, 0.46]",46.857,56.1,20.97,327,0,334,0
245,scene-0074,1533153707447681,1533153707342342,54d525d50f774373a6831becd43b653c,0526694acf234a4ab640bfcea88a8be5,"[2129.886, 875.307, 0.0]","[2156.922, 852.968, 0.07]",35.071,87.1,19.2,314,0,327,0
246,scene-0074,1533153707447681,1533153707842077,e172f8f667924406a343ee7cfd82b98c,abff91e989954e4ba6e321ae18c3a94f,"[2129.886, 875.307, 0.0]","[2153.582, 865.766, 0.571]",25.551,56.1,20.97,327,0,334,0
247,scene-0074,1533153707447681,1533153707842077,4cdf1e774c9a45b48fbd33f60b0fce0a,c6894ed5ce394de3871e09491b51fa78,"[2129.886, 875.307, 0.0]","[2210.785, 855.205, 0.879]",83.364,56.1,20.97,327,0,334,0
248,scene-0074,1533153707447681,1533153707842077,d6f3af167917426eaa45084bce505c06,397c4966af194904bdd049090250b43c,"[2129.886, 875.307, 0.0]","[2220.447, 866.723, 0.446]",90.968,56.1,20.97,327,0,334,0
249,scene-0074,1533153707447681,1533153707842077,d56847ca0bb8472594472588d1965116,5fce4f9271b14e5d85bc2e9eed6fcd64,"[2129.886, 875.307, 0.0]","[2167.269, 866.076, 0.548]",38.51,56.1,20.97,327,0,334,0
250,scene-0074,1533153707447681,1533153707842077,0a41f2f90a104066abc0dd5f83eadf81,d835b1202c664b8fa2937ed3c42e32c6,"[2129.886, 875.307, 0.0]","[2178.754, 866.134, 0.775]",49.728,56.1,20.97,327,0,334,0
251,scene-0074,1533153707447681,1533153707842077,97098494a00b4355ac207ca5126ae82d,bacf4eee23754edfa54a1b405b4d49c1,"[2129.886, 875.307, 0.0]","[2140.01, 864.917, 0.557]",14.518,56.1,20.97,327,0,334,0
252,scene-0074,1533153707447681,1533153707842077,3629afad16744aa09d2ce46970f071b6,999a30194b1944409dc797ae9ea1fca2,"[2129.886, 875.307, 0.0]","[2145.326, 864.842, 0.448]",18.658,56.1,20.97,327,0,334,0
253,scene-0074,1533153707447681,1533153707842077,6ccdba0b6e884a0aa62d0fc6fae181b5,bcbadb6bfa78424c80922630426cb43c,"[2129.886, 875.307, 0.0]","[2159.294, 865.729, 0.767]",30.938,56.1,20.97,327,0,334,0
254,scene-0074,1533153707447681,1533153707842077,969d71818ec74773a6e5949333402e54,3cb44ad17ecf413ea43e0d7d9a509f04,"[2129.886, 875.307, 0.0]","[2148.25, 865.502, 0.696]",20.83,56.1,20.97,327,0,334,0
255,scene-0074,1533153707447681,1533153707842077,9db8fabbfec741b18349446863ff3c6f,09a35d4addb84714b1b3a24e557a6c6e,"[2129.886, 875.307, 0.0]","[2170.237, 866.065, 0.507]",41.399,56.1,20.97,327,0,334,0
256,scene-0074,1533153707447681,1533153707842077,3ee25941c18d493691306761140d0326,870f391a7f7847d88118ceb26578713d,"[2129.886, 875.307, 0.0]","[2172.819, 865.522, 0.557]",44.038,56.1,20.97,327,0,334,0
257,scene-0074,1533153707447681,1533153707842077,vehicle_info,4c4e1e94e1364ef5a3c390d97be19ee1,"[2129.886, 875.307, 0.0]","[2129.886, 875.307, 0.0]",-1.0,56.1,20.97,327,0,334,0
258,scene-0074,1533153707447681,1533153707842077,edf689d881fb46c982b544effc665974,1a30a1abe58843e2b2ef0dcab4988ada,"[2129.886, 875.307, 0.0]","[2161.9, 865.821, 0.7]",33.397,56.1,20.97,327,0,334,0
259,scene-0074,1533153707948092,1533153708342684,d6f3af167917426eaa45084bce505c06,07bb05be2cc34a12841d2ee926f7e1c1,"[2132.747, 874.964, 0.0]","[2220.443, 866.807, 0.418]",88.075,19.5,22.76,334,0,347,0
260,scene-0074,1533153707948092,1533153708342684,8cb066eebbe2435d99f8caab07e621c7,5693331d84d349618685952e88c07998,"[2132.747, 874.964, 0.0]","[2175.729, 865.633, 0.445]",43.985,19.5,22.76,334,0,347,0
261,scene-0074,1533153707948092,1533153708342684,e172f8f667924406a343ee7cfd82b98c,16c3f31ce1c34477a075b296c19420b8,"[2132.747, 874.964, 0.0]","[2153.583, 865.709, 0.585]",22.806,19.5,22.76,334,0,347,0
262,scene-0074,1533153707948092,1533153708342684,4cdf1e774c9a45b48fbd33f60b0fce0a,507ec161be9a45f4afc8327f7ec59370,"[2132.747, 874.964, 0.0]","[2210.815, 855.645, 0.793]",80.426,19.5,22.76,334,0,347,0
263,scene-0074,1533153707948092,1533153708342684,9db8fabbfec741b18349446863ff3c6f,3bfa81507def4daca5add77f1f58f15b,"[2132.747, 874.964, 0.0]","[2170.242, 866.014, 0.527]",38.551,19.5,22.76,334,0,347,0
264,scene-0074,1533153707948092,1533153708342684,edf689d881fb46c982b544effc665974,fee0f68da5d249a99bc61b74a6560dc1,"[2132.747, 874.964, 0.0]","[2161.905, 865.804, 0.698]",30.57,19.5,22.76,334,0,347,0
265,scene-0074,1533153707948092,1533153708342684,vehicle_info,a75d3ddadc4540e994f674edc8de70cc,"[2132.747, 874.964, 0.0]","[2132.747, 874.964, 0.0]",-1.0,19.5,22.76,334,0,347,0
266,scene-0074,1533153707948092,1533153708342684,6ccdba0b6e884a0aa62d0fc6fae181b5,dd4a908c684f42e7a4ce2b2713f84906,"[2132.747, 874.964, 0.0]","[2159.249, 865.756, 0.763]",28.066,19.5,22.76,334,0,347,0
267,scene-0074,1533153707948092,1533153708342684,969d71818ec74773a6e5949333402e54,2eef76f3021f427d95bcf5d9dac6af17,"[2132.747, 874.964, 0.0]","[2148.233, 865.524, 0.704]",18.149,19.5,22.76,334,0,347,0
268,scene-0074,1533153707948092,1533153708342684,0a41f2f90a104066abc0dd5f83eadf81,807861b17f9f4f3f8fcf90def297a46a,"[2132.747, 874.964, 0.0]","[2178.723, 866.06, 0.792]",46.836,19.5,22.76,334,0,347,0
269,scene-0074,1533153707948092,1533153708342684,3ee25941c18d493691306761140d0326,ad74c813f89f45d6976ab7270f3b3ca6,"[2132.747, 874.964, 0.0]","[2172.819, 865.516, 0.543]",41.174,19.5,22.76,334,0,347,0
270,scene-0074,1533153707948092,1533153708342684,3629afad16744aa09d2ce46970f071b6,9265187ef962492b8f56bd415cbc07ce,"[2132.747, 874.964, 0.0]","[2145.325, 864.824, 0.442]",16.162,19.5,22.76,334,0,347,0
271,scene-0074,1533153707948092,1533153708342684,d56847ca0bb8472594472588d1965116,b220e8f8277544ec942c68db9a6396b8,"[2132.747, 874.964, 0.0]","[2167.271, 866.082, 0.57]",35.652,19.5,22.76,334,0,347,0
272,scene-0074,1533153708397646,1533153708842721,4cdf1e774c9a45b48fbd33f60b0fce0a,d182acf13f854e3580421eece3980e91,"[2135.607, 874.802, 0.0]","[2210.833, 855.558, 0.707]",77.652,18.1,24.66,347,0,334,0
273,scene-0074,1533153708397646,1533153708842721,969d71818ec74773a6e5949333402e54,84a9572018ba4aa7871e72db96acb662,"[2135.607, 874.802, 0.0]","[2148.217, 865.546, 0.712]",15.659,18.1,24.66,347,0,334,0
274,scene-0074,1533153708397646,1533153708842721,0a41f2f90a104066abc0dd5f83eadf81,176e5c2dce2743a69301d23b777c0173,"[2135.607, 874.802, 0.0]","[2178.692, 865.985, 0.808]",43.986,18.1,24.66,347,0,334,0
275,scene-0074,1533153708397646,1533153708842721,d6f3af167917426eaa45084bce505c06,3086445f44fb44c7a4fde52338000899,"[2135.607, 874.802, 0.0]","[2220.439, 866.891, 0.389]",85.201,18.1,24.66,347,0,334,0
276,scene-0074,1533153708397646,1533153708842721,9db8fabbfec741b18349446863ff3c6f,57db766202b146c29e1432369ebd36b5,"[2135.607, 874.802, 0.0]","[2170.247, 865.963, 0.546]",35.755,18.1,24.66,347,0,334,0
277,scene-0074,1533153708397646,1533153708842721,e172f8f667924406a343ee7cfd82b98c,f0d7f11aeb1f48f582f68f869f622d3b,"[2135.607, 874.802, 0.0]","[2153.565, 865.816, 0.592]",20.09,18.1,24.66,347,0,334,0
278,scene-0074,1533153708397646,1533153708842721,8cb066eebbe2435d99f8caab07e621c7,1961c3423ab5470eaffc0f5658c555de,"[2135.607, 874.802, 0.0]","[2175.721, 865.604, 0.429]",41.158,18.1,24.66,347,0,334,0
279,scene-0074,1533153708397646,1533153708842721,6ccdba0b6e884a0aa62d0fc6fae181b5,83afa0c141a44733b1cfbd3d1dd297d1,"[2135.607, 874.802, 0.0]","[2159.341, 865.787, 0.76]",25.4,18.1,24.66,347,0,334,0
280,scene-0074,1533153708397646,1533153708842721,edf689d881fb46c982b544effc665974,1eedce11e11b4df39b7eaf43f2c0ef12,"[2135.607, 874.802, 0.0]","[2161.91, 865.786, 0.696]",27.814,18.1,24.66,347,0,334,0
281,scene-0074,1533153708397646,1533153708842721,vehicle_info,89440fe76105478cba552b4a40f0c3b7,"[2135.607, 874.802, 0.0]","[2135.607, 874.802, 0.0]",-1.0,18.1,24.66,347,0,334,0
282,scene-0074,1533153708397646,1533153708842721,3ee25941c18d493691306761140d0326,222c148828984c3dbee62b7cae4962bd,"[2135.607, 874.802, 0.0]","[2172.819, 865.51, 0.53]",38.359,18.1,24.66,347,0,334,0
283,scene-0074,1533153708397646,1533153708842721,d56847ca0bb8472594472588d1965116,b1fda5fc92d540d2854c5ecb812b8c6a,"[2135.607, 874.802, 0.0]","[2167.272, 866.089, 0.591]",32.848,18.1,24.66,347,0,334,0
284,scene-0074,1533153708898069,1533153709341979,e172f8f667924406a343ee7cfd82b98c,861ad02fc8814bba93ddf56c679c570e,"[2139.002, 874.701, 0.0]","[2153.56, 865.811, 0.598]",17.069,10.8,26.7,334,0,311,0
285,scene-0074,1533153708898069,1533153709341979,edf689d881fb46c982b544effc665974,8b037f259d4a454589fb0b2deb56c8ab,"[2139.002, 874.701, 0.0]","[2161.914, 865.769, 0.694]",24.602,10.8,26.7,334,0,311,0
286,scene-0074,1533153708898069,1533153709341979,0a41f2f90a104066abc0dd5f83eadf81,69235d5662ad40bd87ae0a7a76bcf762,"[2139.002, 874.701, 0.0]","[2178.661, 865.911, 0.825]",40.63,10.8,26.7,334,0,311,0
287,scene-0074,1533153708898069,1533153709341979,9db8fabbfec741b18349446863ff3c6f,c33319e93b934efca3588082d4098018,"[2139.002, 874.701, 0.0]","[2170.253, 865.913, 0.566]",32.468,10.8,26.7,334,0,311,0
288,scene-0074,1533153708898069,1533153709341979,vehicle_info,30f10cde38cf4347a3ad801bc36c9b69,"[2139.002, 874.701, 0.0]","[2139.002, 874.701, 0.0]",-1.0,10.8,26.7,334,0,311,0
289,scene-0074,1533153708898069,1533153709341979,3ee25941c18d493691306761140d0326,f45a5f92898642f398f3b522bdffa1cd,"[2139.002, 874.701, 0.0]","[2172.818, 865.503, 0.516]",35.049,10.8,26.7,334,0,311,0
290,scene-0074,1533153708898069,1533153709341979,6ccdba0b6e884a0aa62d0fc6fae181b5,5d7f7be692ee4393836bcefc57d256ed,"[2139.002, 874.701, 0.0]","[2159.246, 865.777, 0.756]",22.137,10.8,26.7,334,0,311,0
291,scene-0074,1533153708898069,1533153709341979,4cdf1e774c9a45b48fbd33f60b0fce0a,95616d48cfa549a0aa7a8a83ff57ee2f,"[2139.002, 874.701, 0.0]","[2210.848, 855.281, 0.722]",74.428,10.8,26.7,334,0,311,0
292,scene-0074,1533153708898069,1533153709341979,8cb066eebbe2435d99f8caab07e621c7,e3de239fce2c49c29ab0958e06b17382,"[2139.002, 874.701, 0.0]","[2175.713, 865.574, 0.464]",37.832,10.8,26.7,334,0,311,0
293,scene-0074,1533153708898069,1533153709341979,d6f3af167917426eaa45084bce505c06,3049415abf6149dcb990a807cd9ebf45,"[2139.002, 874.701, 0.0]","[2220.436, 866.833, 0.401]",81.814,10.8,26.7,334,0,311,0
294,scene-0074,1533153708898069,1533153709341979,d56847ca0bb8472594472588d1965116,39a494fa981244b9a59cb8c074783fbf,"[2139.002, 874.701, 0.0]","[2167.274, 866.095, 0.613]",29.56,10.8,26.7,334,0,311,0
295,scene-0074,1533153709447719,1533153709841963,d6f3af167917426eaa45084bce505c06,24a1da3d60f74461a9d0bb1ab5ca8f8f,"[2143.093, 874.689, 0.0]","[2220.432, 866.774, 0.413]",77.744,5.4,28.49,311,0,317,0
296,scene-0074,1533153709447719,1533153709841963,vehicle_info,5a882c92021848a8b9527a0b96ebbc4f,"[2143.093, 874.689, 0.0]","[2143.093, 874.689, 0.0]",-1.0,5.4,28.49,311,0,317,0
297,scene-0074,1533153709447719,1533153709841963,8cb066eebbe2435d99f8caab07e621c7,e8abeb3a91dd4cb882754fb9d1006dbb,"[2143.093, 874.689, 0.0]","[2175.705, 865.544, 0.499]",33.874,5.4,28.49,311,0,317,0
298,scene-0074,1533153709447719,1533153709841963,9db8fabbfec741b18349446863ff3c6f,5fc896daf9ac40809d49b7481a305979,"[2143.093, 874.689, 0.0]","[2170.258, 865.862, 0.586]",28.569,5.4,28.49,311,0,317,0
299,scene-0074,1533153709447719,1533153709841963,edf689d881fb46c982b544effc665974,34294013229045cf9efe17f792027d2e,"[2143.093, 874.689, 0.0]","[2161.919, 865.751, 0.692]",20.852,5.4,28.49,311,0,317,0
300,scene-0074,1533153709447719,1533153709841963,d56847ca0bb8472594472588d1965116,bcaf5fb00c3d4127858e26a3f8a21fb5,"[2143.093, 874.689, 0.0]","[2167.276, 866.101, 0.635]",25.671,5.4,28.49,311,0,317,0
301,scene-0074,1533153709447719,1533153709841963,4cdf1e774c9a45b48fbd33f60b0fce0a,0067cb1c56c3472a87c6a99e2f65ca4a,"[2143.093, 874.689, 0.0]","[2210.863, 855.051, 0.736]",70.562,5.4,28.49,311,0,317,0
302,scene-0074,1533153709447719,1533153709841963,3ee25941c18d493691306761140d0326,5e3548b05f314e30905ae66efcebb57f,"[2143.093, 874.689, 0.0]","[2172.818, 865.497, 0.503]",31.118,5.4,28.49,311,0,317,0
303,scene-0074,1533153709447719,1533153709841963,6ccdba0b6e884a0aa62d0fc6fae181b5,d8e11f48cbeb43129d1b79057231f911,"[2143.093, 874.689, 0.0]","[2159.213, 865.768, 0.752]",18.44,5.4,28.49,311,0,317,0
304,scene-0074,1533153709447719,1533153709841963,0a41f2f90a104066abc0dd5f83eadf81,202f89397f06403c8dd4e919c43c5a66,"[2143.093, 874.689, 0.0]","[2178.648, 865.838, 0.842]",36.65,5.4,28.49,311,0,317,0
305,scene-0074,1533153709948704,1533153710342573,edf689d881fb46c982b544effc665974,1a6e16eae8024c1096118a50a9119003,"[2147.044, 874.745, 0.0]","[2161.827, 865.803, 0.736]",17.293,0.3,30.1,317,0,324,0
306,scene-0074,1533153709948704,1533153710342573,8cb066eebbe2435d99f8caab07e621c7,fc78385dd9fb486f9629590fdcd8c9bd,"[2147.044, 874.745, 0.0]","[2175.697, 865.514, 0.535]",30.108,0.3,30.1,317,0,324,0
307,scene-0074,1533153709948704,1533153710342573,d56847ca0bb8472594472588d1965116,c6adeb7e103f4aa5bbe41cb635e1a779,"[2147.044, 874.745, 0.0]","[2167.257, 866.106, 0.656]",21.992,0.3,30.1,317,0,324,0
308,scene-0074,1533153709948704,1533153710342573,d6f3af167917426eaa45084bce505c06,e21080316b454982ad9072c2998744a1,"[2147.044, 874.745, 0.0]","[2220.429, 866.716, 0.426]",73.824,0.3,30.1,317,0,324,0
309,scene-0074,1533153709948704,1533153710342573,9db8fabbfec741b18349446863ff3c6f,359ed9a839e14c99ad1ae0f5b3e14833,"[2147.044, 874.745, 0.0]","[2170.263, 865.811, 0.605]",24.886,0.3,30.1,317,0,324,0
310,scene-0074,1533153709948704,1533153710342573,4cdf1e774c9a45b48fbd33f60b0fce0a,abe66cffdcb94cf9b7b481498294fe2a,"[2147.044, 874.745, 0.0]","[2210.841, 855.068, 0.788]",66.768,0.3,30.1,317,0,324,0
311,scene-0074,1533153709948704,1533153710342573,3ee25941c18d493691306761140d0326,95ab132ad89547409c4b729603653872,"[2147.044, 874.745, 0.0]","[2172.818, 865.491, 0.529]",27.39,0.3,30.1,317,0,324,0
312,scene-0074,1533153709948704,1533153710342573,0a41f2f90a104066abc0dd5f83eadf81,f2db137ce45b4b6a9af089c8ace697c6,"[2147.044, 874.745, 0.0]","[2178.635, 865.764, 0.858]",32.854,0.3,30.1,317,0,324,0
313,scene-0074,1533153709948704,1533153710342573,vehicle_info,45d2c8494861443cb432acd639319b97,"[2147.044, 874.745, 0.0]","[2147.044, 874.745, 0.0]",-1.0,0.3,30.1,317,0,324,0
314,scene-0074,1533153710448021,1533153710842052,d56847ca0bb8472594472588d1965116,2078c7c5e9f042668856818110bac92c,"[2151.238, 874.829, 0.0]","[2167.239, 866.111, 0.678]",18.234,-0.7,31.68,324,0,324,0
315,scene-0074,1533153710448021,1533153710842052,vehicle_info,d6f301139d6a4ab6bcdeadb3267cea1e,"[2151.238, 874.829, 0.0]","[2151.238, 874.829, 0.0]",-1.0,-0.7,31.68,324,0,324,0
316,scene-0074,1533153710448021,1533153710842052,4cdf1e774c9a45b48fbd33f60b0fce0a,57a3d1ebd5464305b2a33618798f7692,"[2151.238, 874.829, 0.0]","[2210.818, 855.085, 0.841]",62.772,-0.7,31.68,324,0,324,0
317,scene-0074,1533153710448021,1533153710842052,8cb066eebbe2435d99f8caab07e621c7,88a87d99db24448094959c10684b1bf1,"[2151.238, 874.829, 0.0]","[2175.689, 865.484, 0.57]",26.182,-0.7,31.68,324,0,324,0
318,scene-0074,1533153710448021,1533153710842052,9db8fabbfec741b18349446863ff3c6f,76bfc38e93c942089bd4305cdee620a1,"[2151.238, 874.829, 0.0]","[2170.107, 865.835, 0.599]",20.911,-0.7,31.68,324,0,324,0
319,scene-0074,1533153710448021,1533153710842052,0a41f2f90a104066abc0dd5f83eadf81,a02c3963f7634372b712db4b21a1a0d9,"[2151.238, 874.829, 0.0]","[2178.631, 865.715, 0.858]",28.882,-0.7,31.68,324,0,324,0
320,scene-0074,1533153710448021,1533153710842052,d6f3af167917426eaa45084bce505c06,703ec43e033245ff90888120d3762c4b,"[2151.238, 874.829, 0.0]","[2220.426, 866.657, 0.438]",69.67,-0.7,31.68,324,0,324,0
321,scene-0074,1533153710448021,1533153710842052,3ee25941c18d493691306761140d0326,0e145717a89b46f4a58e7251b730a6ae,"[2151.238, 874.829, 0.0]","[2172.818, 865.485, 0.554]",23.522,-0.7,31.68,324,0,324,0
322,scene-0074,1533153710947333,1533153711341960,8cb066eebbe2435d99f8caab07e621c7,5caa2a2ffff545b1b39094ea0adee6ee,"[2155.679, 874.933, 0.0]","[2175.651, 865.501, 0.568]",22.095,-0.5,33.3,324,0,320,0
323,scene-0074,1533153710947333,1533153711341960,4cdf1e774c9a45b48fbd33f60b0fce0a,0a69bcf8dbef485892aa5b8c90506414,"[2155.679, 874.933, 0.0]","[2210.796, 855.103, 0.893]",58.583,-0.5,33.3,324,0,320,0
324,scene-0074,1533153710947333,1533153711341960,0a41f2f90a104066abc0dd5f83eadf81,4c5b0d578a674fb1bef4fd717f3f3d28,"[2155.679, 874.933, 0.0]","[2178.627, 865.666, 0.858]",24.764,-0.5,33.3,324,0,320,0
325,scene-0074,1533153710947333,1533153711341960,d6f3af167917426eaa45084bce505c06,0ac73e737614433b925b188ecf03216e,"[2155.679, 874.933, 0.0]","[2220.422, 866.599, 0.45]",65.279,-0.5,33.3,324,0,320,0
326,scene-0074,1533153710947333,1533153711341960,vehicle_info,9e4138614837413a8fd75cdb0aaae113,"[2155.679, 874.933, 0.0]","[2155.679, 874.933, 0.0]",-1.0,-0.5,33.3,324,0,320,0
327,scene-0074,1533153710947333,1533153711341960,3ee25941c18d493691306761140d0326,12263e3975f9471dbb41be19876f3b5e,"[2155.679, 874.933, 0.0]","[2172.818, 865.479, 0.58]",19.582,-0.5,33.3,324,0,320,0
328,scene-0074,1533153710947333,1533153711341960,9db8fabbfec741b18349446863ff3c6f,4f8736f68e31405aa7dbdf8edfe984ca,"[2155.679, 874.933, 0.0]","[2170.035, 865.862, 0.593]",16.992,-0.5,33.3,324,0,320,0
329,scene-0074,1533153711447800,1533153711842392,0a41f2f90a104066abc0dd5f83eadf81,5f4944f8ab054e3da783de3d30f4d913,"[2160.304, 875.039, 0.0]","[2178.582, 865.759, 0.858]",20.517,-0.5,34.86,320,0,281,0
330,scene-0074,1533153711447800,1533153711842392,8cb066eebbe2435d99f8caab07e621c7,f834b551520d45d5bc85a22592e83f7b,"[2160.304, 875.039, 0.0]","[2175.613, 865.519, 0.566]",18.036,-0.5,34.86,320,0,281,0
331,scene-0074,1533153711447800,1533153711842392,vehicle_info,e4da10b6200f404fa340ed1a07177c89,"[2160.304, 875.039, 0.0]","[2160.304, 875.039, 0.0]",-1.0,-0.5,34.86,320,0,281,0
332,scene-0074,1533153711447800,1533153711842392,d6f3af167917426eaa45084bce505c06,9cf327d119c34dad855ee27e568457a4,"[2160.304, 875.039, 0.0]","[2220.419, 866.54, 0.462]",60.715,-0.5,34.86,320,0,281,0
333,scene-0074,1533153711447800,1533153711842392,4cdf1e774c9a45b48fbd33f60b0fce0a,55efbdc786634cfdb17c1bd4a441ac6b,"[2160.304, 875.039, 0.0]","[2210.773, 855.12, 0.946]",54.266,-0.5,34.86,320,0,281,0
334,scene-0074,1533153711947653,1533153712342802,d6f3af167917426eaa45084bce505c06,619d39b6860c4569aacdf7ccbf52ac65,"[2165.147, 875.152, 0.0]","[2220.416, 866.482, 0.474]",55.946,-0.5,36.17,281,0,206,0
335,scene-0074,1533153711947653,1533153712342802,0a41f2f90a104066abc0dd5f83eadf81,7c4e051a796140d58541423d0ca6f80d,"[2165.147, 875.152, 0.0]","[2178.536, 865.853, 0.858]",16.324,-0.5,36.17,281,0,206,0
336,scene-0074,1533153711947653,1533153712342802,vehicle_info,093ed49120a943e5884dea0d26f4c53a,"[2165.147, 875.152, 0.0]","[2165.147, 875.152, 0.0]",-1.0,-0.5,36.17,281,0,206,0
337,scene-0074,1533153711947653,1533153712342802,4cdf1e774c9a45b48fbd33f60b0fce0a,d61c428344364a09a1adde554b33d8d8,"[2165.147, 875.152, 0.0]","[2210.75, 855.137, 0.811]",49.808,-0.5,36.17,281,0,206,0
338,scene-0074,1533153712447528,1533153712842418,vehicle_info,000cf4dfaab54d21a7314036fde74966,"[2170.228, 875.284, 0.0]","[2170.228, 875.284, 0.0]",-1.0,-1.3,37.11,206,0,0,0
339,scene-0074,1533153712447528,1533153712842418,4cdf1e774c9a45b48fbd33f60b0fce0a,5dcbfb61387240beadb4acccc2c4eefd,"[2170.228, 875.284, 0.0]","[2210.661, 855.156, 0.786]",45.173,-1.3,37.11,206,0,0,0
340,scene-0074,1533153712447528,1533153712842418,d6f3af167917426eaa45084bce505c06,cfffe46fba654fecb1f6a5dca60c2243,"[2170.228, 875.284, 0.0]","[2220.412, 866.423, 0.486]",50.963,-1.3,37.11,206,0,0,0
341,scene-0074,1533153712948632,1533153713342297,vehicle_info,4fb469c1cc4f438da132eab2ebd0bb40,"[2175.482, 875.421, 0.0]","[2175.482, 875.421, 0.0]",-1.0,-1.3,37.29,0,0,0,0
342,scene-0074,1533153712948632,1533153712842418,8060f8ff83324a9398c42ce7a030066d,dc72f9ff9ca947939d05d8342f3c0e46,"[2175.482, 875.421, 0.0]","[2225.934, 866.971, 0.682]",51.16,-1.3,37.11,206,0,0,0
343,scene-0074,1533153712948632,1533153712842418,c1118c1c2a594d7b89b161ae03016a0b,59010610ce3e40fab700b4434df3b357,"[2175.482, 875.421, 0.0]","[2222.063, 880.613, 0.703]",46.875,-1.3,37.11,206,0,0,0
344,scene-0074,1533153712948632,1533153713342297,4cdf1e774c9a45b48fbd33f60b0fce0a,4d0f2b2c10394b9ba74f4fac02a3bb86,"[2175.482, 875.421, 0.0]","[2210.691, 855.172, 0.761]",40.624,-1.3,37.29,0,0,0,0
345,scene-0074,1533153712948632,1533153712842418,5ae7e5724b4341219c5e6bcd1914acb0,b23991c5f1db4a988087d56c61db83d3,"[2175.482, 875.421, 0.0]","[2240.02, 854.176, -0.091]",67.945,-1.3,37.11,206,0,0,0
346,scene-0074,1533153712948632,1533153713342297,d6f3af167917426eaa45084bce505c06,6373e2fd7534417b9b66aca6dbb29d30,"[2175.482, 875.421, 0.0]","[2220.409, 866.417, 0.473]",45.823,-1.3,37.29,0,0,0,0
347,scene-0074,1533153713448394,1533153713842697,d6f3af167917426eaa45084bce505c06,ad353d95929c4cd9a65d54d6b12552c6,"[2180.801, 875.535, 0.0]","[2220.405, 866.411, 0.46]",40.644,-1.3,36.7,0,0,0,0
348,scene-0074,1533153713448394,1533153713342297,ee4a1d92cba24523bdc2bd5b0d7f951a,0ae6f86d5f5c438ab1b8a64515716151,"[2180.801, 875.535, 0.0]","[2230.191, 867.09, 0.6]",50.11,-1.3,37.29,0,0,0,0
349,scene-0074,1533153713448394,1533153713342297,c1118c1c2a594d7b89b161ae03016a0b,ab50aed81c704e968dfdf22bc431fbbf,"[2180.801, 875.535, 0.0]","[2217.417, 880.485, 0.728]",36.956,-1.3,37.29,0,0,0,0
350,scene-0074,1533153713448394,1533153713842697,vehicle_info,9e6150355d0841d59fdca841ee229d4b,"[2180.801, 875.535, 0.0]","[2180.801, 875.535, 0.0]",-1.0,-1.3,36.7,0,0,0,0
