,scene,timestamp,utime,inst_token,ann_token,ego_pos,object_pos,distance,steering,ego_speed,throttle,brake,future_throttle,future_brake
226,scene-0095,1533151257647662,1533151257910021,de6571bcf27c488ba52de5c818a6a747,39fb007e88fb4da48d6715d184b6d69d,"[1330.128, 1026.459, 0.0]","[1299.421, 1073.043, 2.673]",55.858,2.1,0.0,0,21,0,21
227,scene-0095,1533151257647662,1533151257408766,765e9fecdecf460688a4f21328bdd2b3,f335c76849344ba1b0a07c0e2bdb4d35,"[1330.128, 1026.459, 0.0]","[1302.644, 1087.277, 2.597]",66.79,2.1,0.0,0,20,0,21
228,scene-0095,1533151257647662,1533151257910021,62a167c66baf4e71a96e745beb208d8c,34b2072ea1674319bde856d06c1b0a35,"[1330.128, 1026.459, 0.0]","[1325.05, 1037.562, 0.904]",12.242,2.1,0.0,0,21,0,21
229,scene-0095,1533151257647662,1533151257910021,a68c7ca3622d4f01819cae11955a5088,28d6b12ea5a64ddcab37bbff08343648,"[1330.128, 1026.459, 0.0]","[1310.38, 1075.024, 2.191]",52.472,2.1,0.0,0,21,0,21
230,scene-0095,1533151257647662,1533151257910021,e96fb3500cb64b4cb69b99f14cc18542,9143b73cc879439bb12b8f77a9624055,"[1330.128, 1026.459, 0.0]","[1304.132, 1068.865, 2.703]",49.813,2.1,0.0,0,21,0,21
231,scene-0095,1533151257647662,1533151257408766,07d81faccf444d8fa546e45ece58c870,921c31274d224e268ffb704358d8fc35,"[1330.128, 1026.459, 0.0]","[1273.615, 1045.52, 0.367]",59.642,2.1,0.0,0,20,0,21
232,scene-0095,1533151257647662,1533151257408766,84b411143bfd45508e5805babb05799a,72a534d60f244755be32c81c7e5e850a,"[1330.128, 1026.459, 0.0]","[1296.212, 1052.713, 1.028]",42.902,2.1,0.0,0,20,0,21
233,scene-0095,1533151258146983,1533151257910021,84b411143bfd45508e5805babb05799a,89440a7efb0f4a3793905faa461361bd,"[1330.128, 1026.459, 0.0]","[1299.446, 1053.707, 1.188]",41.052,2.1,0.0,0,21,0,21
234,scene-0095,1533151258146983,1533151258409206,7fa93ac758c24737bfba00b54d89c03d,739ae183607e414da10993f3cfe54c60,"[1330.128, 1026.459, 0.0]","[1309.25, 1040.117, 1.026]",24.969,2.1,0.0,0,21,0,20
235,scene-0095,1533151258146983,1533151258409206,de6571bcf27c488ba52de5c818a6a747,69ec772c58f74dcc858a2e822ea04319,"[1330.128, 1026.459, 0.0]","[1299.421, 1073.043, 2.673]",55.858,2.1,0.0,0,21,0,20
236,scene-0095,1533151258146983,1533151258409206,69e4bc1869a740b6876bfc37a5ec60cc,93060797c7bb474c926c8d59b93d526a,"[1330.128, 1026.459, 0.0]","[1315.723, 1033.973, 0.969]",16.276,2.1,0.0,0,21,0,20
237,scene-0095,1533151258146983,1533151258409206,e96fb3500cb64b4cb69b99f14cc18542,d375b6820dfd47e387ec43f608f53c21,"[1330.128, 1026.459, 0.0]","[1304.132, 1068.865, 2.703]",49.813,2.1,0.0,0,21,0,20
238,scene-0095,1533151258146983,1533151257910021,765e9fecdecf460688a4f21328bdd2b3,8ebd3bba1db14aadb2a96ece34791708,"[1330.128, 1026.459, 0.0]","[1302.644, 1087.277, 2.597]",66.79,2.1,0.0,0,21,0,21
239,scene-0095,1533151258146983,1533151257910021,07d81faccf444d8fa546e45ece58c870,af0f3e0e61b744c7965d5fbaf73115b9,"[1330.128, 1026.459, 0.0]","[1272.947, 1041.581, 0.367]",59.148,2.1,0.0,0,21,0,21
240,scene-0095,1533151258146983,1533151258409206,62fbbde13d0f4b339f97b0bc051ed37a,1bcef7aabc164316bf1f25cb7901fea2,"[1330.128, 1026.459, 0.0]","[1300.834, 1033.304, 0.481]",30.087,2.1,0.0,0,21,0,20
241,scene-0095,1533151258146983,1533151258409206,62a167c66baf4e71a96e745beb208d8c,3d81b71af92e48b6a96d6f76ab95700f,"[1330.128, 1026.459, 0.0]","[1325.051, 1037.561, 0.887]",12.24,2.1,0.0,0,21,0,20
242,scene-0095,1533151258146983,1533151258409206,a68c7ca3622d4f01819cae11955a5088,8714544e58a843009faf9769348602b5,"[1330.128, 1026.459, 0.0]","[1310.38, 1075.024, 2.191]",52.472,2.1,0.0,0,21,0,20
243,scene-0095,1533151258146983,1533151258409206,12ffb6889e71461d86c26ce3c7a5eda2,03f84f8c26854eed86f226b3c6ab60c7,"[1330.128, 1026.459, 0.0]","[1315.739, 1039.103, 1.06]",19.184,2.1,0.0,0,21,0,20
244,scene-0095,1533151258146983,1533151258409206,a5c9dbcfb92b4df5a1e7cade06618dc6,05fa6febac3644d9957a71ba60d49496,"[1330.128, 1026.459, 0.0]","[1321.173, 1034.305, 0.915]",11.941,2.1,0.0,0,21,0,20
245,scene-0095,1533151258146983,1533151257910021,a521931e54dd49549fb02538797cd36f,281100f88a8a41d6ae2a51ff8f9ef3da,"[1330.128, 1026.459, 0.0]","[1310.034, 1060.592, 1.768]",39.648,2.1,0.0,0,21,0,21
246,scene-0095,1533151258146983,1533151258409206,vehicle_info,a79c34821835458ca58d97b687602ab1,"[1330.128, 1026.459, 0.0]","[1330.128, 1026.459, 0.0]",-1.0,2.1,0.0,0,21,0,20
247,scene-0095,1533151258646861,1533151258409206,a521931e54dd49549fb02538797cd36f,4670e006046949059304bef1fb6895f2,"[1330.128, 1026.459, 0.0]","[1312.177, 1063.074, 1.972]",40.826,2.1,0.0,0,21,0,20
248,scene-0095,1533151258646861,1533151258909678,62fbbde13d0f4b339f97b0bc051ed37a,941f8460c2474c1d86ab1e1df8a4dfe1,"[1330.128, 1026.459, 0.0]","[1304.516, 1030.892, 0.516]",25.998,2.0,0.0,0,20,0,20
249,scene-0095,1533151258646861,1533151258909678,7fa93ac758c24737bfba00b54d89c03d,aaf1588453af4f33869f2d73ad3ac2f4,"[1330.128, 1026.459, 0.0]","[1309.242, 1040.109, 1.043]",24.972,2.0,0.0,0,20,0,20
250,scene-0095,1533151258646861,1533151258909678,de6571bcf27c488ba52de5c818a6a747,65dec6941e6f4f65b13bea753bc8c478,"[1330.128, 1026.459, 0.0]","[1299.421, 1073.043, 2.673]",55.858,2.0,0.0,0,20,0,20
251,scene-0095,1533151258646861,1533151258909678,69e4bc1869a740b6876bfc37a5ec60cc,64842b0f1ed54de6bcff972607a46ccd,"[1330.128, 1026.459, 0.0]","[1315.482, 1034.142, 0.97]",16.567,2.0,0.0,0,20,0,20
252,scene-0095,1533151258646861,1533151258909678,62a167c66baf4e71a96e745beb208d8c,359ad3474e1f4b3798e88f64bb36cb85,"[1330.128, 1026.459, 0.0]","[1325.052, 1037.559, 0.87]",12.236,2.0,0.0,0,20,0,20
253,scene-0095,1533151258646861,1533151258409206,84b411143bfd45508e5805babb05799a,7c0ce31b6ae24ef78a0d5704ed258b94,"[1330.128, 1026.459, 0.0]","[1302.409, 1055.192, 1.348]",39.947,2.1,0.0,0,21,0,20
254,scene-0095,1533151258646861,1533151258409206,a8422e263c21470cbb8b1be7d8e3d876,be000dafb3984534a79d2dc3ca42f5fd,"[1330.128, 1026.459, 0.0]","[1275.861, 1057.569, 0.731]",62.556,2.1,0.0,0,21,0,20
255,scene-0095,1533151258646861,1533151258409206,07d81faccf444d8fa546e45ece58c870,e4f44447dc9d47ce966f72703c993e78,"[1330.128, 1026.459, 0.0]","[1272.005, 1036.976, 0.217]",59.067,2.1,0.0,0,21,0,20
256,scene-0095,1533151258646861,1533151258909678,a5c9dbcfb92b4df5a1e7cade06618dc6,7e016584b77748de86eba143cb637991,"[1330.128, 1026.459, 0.0]","[1321.173, 1034.305, 0.89]",11.939,2.0,0.0,0,20,0,20
257,scene-0095,1533151258646861,1533151258909678,e96fb3500cb64b4cb69b99f14cc18542,32a10efb531a46ad85cfb15fba75b720,"[1330.128, 1026.459, 0.0]","[1304.132, 1068.865, 2.703]",49.813,2.0,0.0,0,20,0,20
258,scene-0095,1533151258646861,1533151258909678,vehicle_info,aaac0015dd724fbfa7c52edc33a64dc1,"[1330.128, 1026.459, 0.0]","[1330.128, 1026.459, 0.0]",-1.0,2.0,0.0,0,20,0,20
259,scene-0095,1533151258646861,1533151258909678,a68c7ca3622d4f01819cae11955a5088,3b26c272338948b7b38db8e3d637361f,"[1330.128, 1026.459, 0.0]","[1310.38, 1075.024, 2.191]",52.472,2.0,0.0,0,20,0,20
260,scene-0095,1533151258646861,1533151258909678,12ffb6889e71461d86c26ce3c7a5eda2,99ac8bbd2ebd4f829bed386ecc2874be,"[1330.128, 1026.459, 0.0]","[1315.739, 1039.103, 1.06]",19.184,2.0,0.0,0,20,0,20
261,scene-0095,1533151258646861,1533151258409206,765e9fecdecf460688a4f21328bdd2b3,13853aa4c088415384f5b7b540f8a455,"[1330.128, 1026.459, 0.0]","[1302.644, 1087.277, 2.597]",66.79,2.1,0.0,0,21,0,20
262,scene-0095,1533151259149171,1533151259409216,7fa93ac758c24737bfba00b54d89c03d,d21d75e34d4745299d91cd76db411232,"[1330.128, 1026.459, 0.0]","[1309.235, 1040.101, 1.06]",24.975,2.1,0.0,0,20,0,20
263,scene-0095,1533151259149171,1533151259409216,62a167c66baf4e71a96e745beb208d8c,849c09dc711246c7b3a2dc15e7302ced,"[1330.128, 1026.459, 0.0]","[1325.053, 1037.558, 0.854]",12.234,2.1,0.0,0,20,0,20
264,scene-0095,1533151259149171,1533151259409216,69e4bc1869a740b6876bfc37a5ec60cc,e241c96be2e849aa868d734b86c77eb8,"[1330.128, 1026.459, 0.0]","[1315.309, 1034.286, 0.971]",16.787,2.1,0.0,0,20,0,20
265,scene-0095,1533151259149171,1533151259409216,62fbbde13d0f4b339f97b0bc051ed37a,3e4cf349c1fa4dbc951de8b3330b2f1e,"[1330.128, 1026.459, 0.0]","[1308.472, 1027.732, 0.584]",21.701,2.1,0.0,0,20,0,20
266,scene-0095,1533151259149171,1533151259409216,e96fb3500cb64b4cb69b99f14cc18542,e6dcbef20d96445998a886e876cc2066,"[1330.128, 1026.459, 0.0]","[1304.132, 1068.865, 2.703]",49.813,2.1,0.0,0,20,0,20
267,scene-0095,1533151259149171,1533151258909678,a8422e263c21470cbb8b1be7d8e3d876,173a50971511494cb5f8628202f46d81,"[1330.128, 1026.459, 0.0]","[1279.925, 1055.236, 0.841]",57.872,2.0,0.0,0,20,0,20
268,scene-0095,1533151259149171,1533151259409216,de6571bcf27c488ba52de5c818a6a747,b9902de2cb44409192c191edbf2585e9,"[1330.128, 1026.459, 0.0]","[1299.421, 1073.043, 2.673]",55.858,2.1,0.0,0,20,0,20
269,scene-0095,1533151259149171,1533151259409216,12ffb6889e71461d86c26ce3c7a5eda2,7914ec75c9424912acd0d89320371b0a,"[1330.128, 1026.459, 0.0]","[1315.739, 1039.103, 1.06]",19.184,2.1,0.0,0,20,0,20
270,scene-0095,1533151259149171,1533151258909678,84b411143bfd45508e5805babb05799a,3f15013f18384c9d8e0a9cb699c7dff4,"[1330.128, 1026.459, 0.0]","[1305.044, 1057.05, 1.458]",39.587,2.0,0.0,0,20,0,20
271,scene-0095,1533151259149171,1533151259409216,vehicle_info,2d800e7c6d03460e8532daba3641f5d2,"[1330.128, 1026.459, 0.0]","[1330.128, 1026.459, 0.0]",-1.0,2.1,0.0,0,20,0,20
272,scene-0095,1533151259149171,1533151259409216,a68c7ca3622d4f01819cae11955a5088,5ac4252a64f5487d927ca1824881c7d0,"[1330.128, 1026.459, 0.0]","[1310.38, 1075.024, 2.191]",52.472,2.1,0.0,0,20,0,20
273,scene-0095,1533151259149171,1533151259409216,a5c9dbcfb92b4df5a1e7cade06618dc6,901621de539c4e57a9d0cf0dd0c3a5f7,"[1330.128, 1026.459, 0.0]","[1321.173, 1034.305, 0.865]",11.937,2.1,0.0,0,20,0,20
274,scene-0095,1533151259149171,1533151258909678,765e9fecdecf460688a4f21328bdd2b3,60720a223da14dd494fdd6aa6de04c43,"[1330.128, 1026.459, 0.0]","[1302.644, 1087.277, 2.597]",66.79,2.0,0.0,0,20,0,20
275,scene-0095,1533151259149171,1533151258909678,a521931e54dd49549fb02538797cd36f,d8f15e3648b44db3b193852e7bbb86d6,"[1330.128, 1026.459, 0.0]","[1314.585, 1066.135, 2.137]",42.665,2.0,0.0,0,20,0,20
276,scene-0095,1533151259704760,1533151259909335,de6571bcf27c488ba52de5c818a6a747,d8e48ef8b2574195bf52834228e2d7d7,"[1330.128, 1026.459, 0.0]","[1299.421, 1073.043, 2.673]",55.858,2.1,0.0,0,20,0,20
277,scene-0095,1533151259704760,1533151259909335,a5c9dbcfb92b4df5a1e7cade06618dc6,5f0f4ec2fc40440c8f099bf805e13c59,"[1330.128, 1026.459, 0.0]","[1321.173, 1034.305, 0.878]",11.938,2.1,0.0,0,20,0,20
278,scene-0095,1533151259704760,1533151259909335,a8422e263c21470cbb8b1be7d8e3d876,e8e1a112f808451aa0a9105d6ed3e2cc,"[1330.128, 1026.459, 0.0]","[1284.296, 1053.772, 0.926]",53.361,2.1,0.0,0,20,0,20
279,scene-0095,1533151259704760,1533151259909335,765e9fecdecf460688a4f21328bdd2b3,f110e5b497804d1c8ef6ce67ceca448c,"[1330.128, 1026.459, 0.0]","[1302.644, 1087.277, 2.597]",66.79,2.1,0.0,0,20,0,20
280,scene-0095,1533151259704760,1533151259909335,7fa93ac758c24737bfba00b54d89c03d,ff3b4ef9af0f4b799e127e3d8c02c0b1,"[1330.128, 1026.459, 0.0]","[1309.228, 1040.092, 1.076]",24.976,2.1,0.0,0,20,0,20
281,scene-0095,1533151259704760,1533151259909335,e96fb3500cb64b4cb69b99f14cc18542,f164899baed442eb93c81b08c7f62d54,"[1330.128, 1026.459, 0.0]","[1304.132, 1068.865, 2.703]",49.813,2.1,0.0,0,20,0,20
282,scene-0095,1533151259704760,1533151259909335,62a167c66baf4e71a96e745beb208d8c,dcf5005a62d24f9a9da1aa398b52ab4d,"[1330.128, 1026.459, 0.0]","[1325.052, 1037.559, 0.854]",12.235,2.1,0.0,0,20,0,20
283,scene-0095,1533151259704760,1533151259909335,vehicle_info,99ccc70f143b41bf87ef7be9dc4d850a,"[1330.128, 1026.459, 0.0]","[1330.128, 1026.459, 0.0]",-1.0,2.1,0.0,0,20,0,20
284,scene-0095,1533151259704760,1533151259909335,84b411143bfd45508e5805babb05799a,f386ba60267d40bf95a762be0888806d,"[1330.128, 1026.459, 0.0]","[1308.03, 1059.82, 1.768]",40.055,2.1,0.0,0,20,0,20
285,scene-0095,1533151259704760,1533151259909335,a68c7ca3622d4f01819cae11955a5088,b1487cc3d1814909b31b275f430a57c8,"[1330.128, 1026.459, 0.0]","[1310.38, 1075.024, 2.191]",52.472,2.1,0.0,0,20,0,20
286,scene-0095,1533151259704760,1533151259909335,69e4bc1869a740b6876bfc37a5ec60cc,ab6f69550a6d49878ac99163a57ca315,"[1330.128, 1026.459, 0.0]","[1315.111, 1034.482, 0.971]",17.053,2.1,0.0,0,20,0,20
287,scene-0095,1533151259704760,1533151259909335,12ffb6889e71461d86c26ce3c7a5eda2,1e8f5bef0b7a49bf92d8bcaf19fbb3ac,"[1330.128, 1026.459, 0.0]","[1315.739, 1039.103, 1.06]",19.184,2.1,0.0,0,20,0,20
288,scene-0095,1533151259704760,1533151259909335,a521931e54dd49549fb02538797cd36f,b0b1c9a8e2fb4af7a5993011d3a74ec0,"[1330.128, 1026.459, 0.0]","[1317.044, 1069.21, 2.351]",44.77,2.1,0.0,0,20,0,20
289,scene-0095,1533151260197348,1533151260409919,de6571bcf27c488ba52de5c818a6a747,6f77ed1801e540a5868b6fe48abd7f5f,"[1330.128, 1026.459, 0.0]","[1299.421, 1073.043, 2.673]",55.858,2.1,0.0,0,20,0,20
290,scene-0095,1533151260197348,1533151260409919,84b411143bfd45508e5805babb05799a,d0733f682d08497fac967d49a82ca4ee,"[1330.128, 1026.459, 0.0]","[1310.758, 1062.688, 2.078]",41.134,2.1,0.0,0,20,0,20
291,scene-0095,1533151260197348,1533151260409919,a8422e263c21470cbb8b1be7d8e3d876,04009eb646354caaaa4aef7f53770bf4,"[1330.128, 1026.459, 0.0]","[1288.847, 1053.035, 1.011]",49.106,2.1,0.0,0,20,0,20
292,scene-0095,1533151260197348,1533151260409919,765e9fecdecf460688a4f21328bdd2b3,4cdabcb192f54d41bf01a3c94048c73f,"[1330.128, 1026.459, 0.0]","[1302.644, 1087.277, 2.597]",66.79,2.1,0.0,0,20,0,20
293,scene-0095,1533151260197348,1533151260409919,a68c7ca3622d4f01819cae11955a5088,907286b381ee4941a86dd58235e98350,"[1330.128, 1026.459, 0.0]","[1310.38, 1075.024, 2.124]",52.469,2.1,0.0,0,20,0,20
294,scene-0095,1533151260197348,1533151260409919,e96fb3500cb64b4cb69b99f14cc18542,c4e41794671e4cfd8d68e5135f730e8b,"[1330.128, 1026.459, 0.0]","[1304.132, 1068.865, 2.703]",49.813,2.1,0.0,0,20,0,20
295,scene-0095,1533151260197348,1533151260409919,vehicle_info,4b6fcdc1549847c395d07fefcbdc16eb,"[1330.128, 1026.459, 0.0]","[1330.128, 1026.459, 0.0]",-1.0,2.1,0.0,0,20,0,20
296,scene-0095,1533151260197348,1533151260409919,62a167c66baf4e71a96e745beb208d8c,0abb601b7be947fa82383070a77fbc54,"[1330.128, 1026.459, 0.0]","[1325.051, 1037.56, 0.854]",12.236,2.1,0.0,0,20,0,20
297,scene-0095,1533151260197348,1533151260409919,a5c9dbcfb92b4df5a1e7cade06618dc6,c4056eba99db48b5b387cf71b823ebfd,"[1330.128, 1026.459, 0.0]","[1321.173, 1034.305, 0.89]",11.939,2.1,0.0,0,20,0,20
298,scene-0095,1533151260197348,1533151260409919,12ffb6889e71461d86c26ce3c7a5eda2,f83255f246aa4062a9e036963d8aae7a,"[1330.128, 1026.459, 0.0]","[1315.739, 1039.103, 1.06]",19.184,2.1,0.0,0,20,0,20
299,scene-0095,1533151260197348,1533151260409919,69e4bc1869a740b6876bfc37a5ec60cc,73a6f8e8fad9487384274845eb09e79c,"[1330.128, 1026.459, 0.0]","[1314.926, 1034.643, 0.972]",17.292,2.1,0.0,0,20,0,20
300,scene-0095,1533151260197348,1533151260409919,7fa93ac758c24737bfba00b54d89c03d,26bd722dd5624c2e98ca1d3ea788f7f0,"[1330.128, 1026.459, 0.0]","[1309.235, 1040.101, 1.06]",24.975,2.1,0.0,0,20,0,20
301,scene-0095,1533151260697243,1533151260909255,69e4bc1869a740b6876bfc37a5ec60cc,02d659e829bb47fa99dd83861931dc68,"[1330.128, 1026.459, 0.0]","[1314.708, 1034.762, 0.973]",17.54,2.0,0.0,0,20,0,20
302,scene-0095,1533151260697243,1533151260909255,a68c7ca3622d4f01819cae11955a5088,3ae1b5a47cdc482caac2e14089867f70,"[1330.128, 1026.459, 0.0]","[1310.38, 1075.024, 2.058]",52.467,2.0,0.0,0,20,0,20
303,scene-0095,1533151260697243,1533151260909255,62a167c66baf4e71a96e745beb208d8c,7cd7549618dc49c6a913851c683682b1,"[1330.128, 1026.459, 0.0]","[1325.051, 1037.561, 0.854]",12.237,2.0,0.0,0,20,0,20
304,scene-0095,1533151260697243,1533151260909255,a8422e263c21470cbb8b1be7d8e3d876,40f57f87f7084258b2136eaf1d44aa99,"[1330.128, 1026.459, 0.0]","[1293.457, 1053.046, 1.096]",45.308,2.0,0.0,0,20,0,20
305,scene-0095,1533151260697243,1533151260909255,e96fb3500cb64b4cb69b99f14cc18542,f4ab27b5288d4025a19b1e68355e676d,"[1330.128, 1026.459, 0.0]","[1304.132, 1068.865, 2.703]",49.813,2.0,0.0,0,20,0,20
306,scene-0095,1533151260697243,1533151260909255,84b411143bfd45508e5805babb05799a,7012b99fd50242e4ba826557b3f9b200,"[1330.128, 1026.459, 0.0]","[1313.501, 1066.629, 2.238]",43.532,2.0,0.0,0,20,0,20
307,scene-0095,1533151260697243,1533151260909255,12ffb6889e71461d86c26ce3c7a5eda2,df8da12a32d4485db64794fa8ca16724,"[1330.128, 1026.459, 0.0]","[1315.739, 1039.103, 1.06]",19.184,2.0,0.0,0,20,0,20
308,scene-0095,1533151260697243,1533151260909255,7fa93ac758c24737bfba00b54d89c03d,cc0581369f614573b08b01eb5215fd24,"[1330.128, 1026.459, 0.0]","[1309.242, 1040.109, 1.043]",24.972,2.0,0.0,0,20,0,20
309,scene-0095,1533151260697243,1533151260909255,vehicle_info,cb7c92011a4c48a2a201cd2dc9fb7488,"[1330.128, 1026.459, 0.0]","[1330.128, 1026.459, 0.0]",-1.0,2.0,0.0,0,20,0,20
310,scene-0095,1533151260697243,1533151260909255,765e9fecdecf460688a4f21328bdd2b3,bd52f4c064c6408d8943255447fd6176,"[1330.128, 1026.459, 0.0]","[1302.644, 1087.277, 2.597]",66.79,2.0,0.0,0,20,0,20
311,scene-0095,1533151260697243,1533151260909255,de6571bcf27c488ba52de5c818a6a747,72f416234fe247a1b5e9ae04fd696aa4,"[1330.128, 1026.459, 0.0]","[1299.421, 1073.043, 2.673]",55.858,2.0,0.0,0,20,0,20
312,scene-0095,1533151260697243,1533151260909255,a5c9dbcfb92b4df5a1e7cade06618dc6,70464a797f4748a3ae2d077ff17543cd,"[1330.128, 1026.459, 0.0]","[1321.173, 1034.305, 0.903]",11.94,2.0,0.0,0,20,0,20
313,scene-0095,1533151261197094,1533151261409718,a68c7ca3622d4f01819cae11955a5088,9005c1566ede40b09f740726e52bb18c,"[1330.128, 1026.459, 0.0]","[1310.38, 1075.024, 1.991]",52.464,2.1,0.0,0,20,0,20
314,scene-0095,1533151261197094,1533151261409718,b7950d417d334e5497cb8a80c47bc2cd,efa2e7ea1d7f4484bea6f4af6d48b52d,"[1330.128, 1026.459, 0.0]","[1272.739, 1046.202, 0.322]",60.691,2.1,0.0,0,20,0,20
315,scene-0095,1533151261197094,1533151261409718,62a167c66baf4e71a96e745beb208d8c,3335b59df6c943669aab8bbe5fe276ac,"[1330.128, 1026.459, 0.0]","[1325.05, 1037.562, 0.854]",12.239,2.1,0.0,0,20,0,20
316,scene-0095,1533151261197094,1533151261409718,12ffb6889e71461d86c26ce3c7a5eda2,b3585f2e406d4b1c9959559e0293293f,"[1330.128, 1026.459, 0.0]","[1315.739, 1039.103, 1.06]",19.184,2.1,0.0,0,20,0,20
317,scene-0095,1533151261197094,1533151261409718,765e9fecdecf460688a4f21328bdd2b3,cc4a2c181beb4f5ea7273ceb1bf7b6f7,"[1330.128, 1026.459, 0.0]","[1302.644, 1087.277, 2.597]",66.79,2.1,0.0,0,20,0,20
318,scene-0095,1533151261197094,1533151261409718,69e4bc1869a740b6876bfc37a5ec60cc,21ba22a00d334f95aeca43b50e0709ea,"[1330.128, 1026.459, 0.0]","[1314.535, 1034.881, 0.974]",17.749,2.1,0.0,0,20,0,20
319,scene-0095,1533151261197094,1533151261409718,vehicle_info,1c99c1f837fa457085f86e4afab500ed,"[1330.128, 1026.459, 0.0]","[1330.128, 1026.459, 0.0]",-1.0,2.1,0.0,0,20,0,20
320,scene-0095,1533151261197094,1533151261409718,7fa93ac758c24737bfba00b54d89c03d,3e5c6e82f2cd43dbb65f421e508ce365,"[1330.128, 1026.459, 0.0]","[1309.249, 1040.117, 1.026]",24.97,2.1,0.0,0,20,0,20
321,scene-0095,1533151261197094,1533151261409718,a8422e263c21470cbb8b1be7d8e3d876,f4e5cb50e9b443bfa574a7d0535e64c0,"[1330.128, 1026.459, 0.0]","[1297.827, 1053.799, 1.221]",42.336,2.1,0.0,0,20,0,20
322,scene-0095,1533151261197094,1533151261409718,84b411143bfd45508e5805babb05799a,b3ee579e16944b8d97f2bd9daece8d03,"[1330.128, 1026.459, 0.0]","[1315.839, 1069.981, 2.288]",45.864,2.1,0.0,0,20,0,20
323,scene-0095,1533151261197094,1533151261409718,a5c9dbcfb92b4df5a1e7cade06618dc6,ae49b478dfed415aa3e6759d0fd82d9e,"[1330.128, 1026.459, 0.0]","[1321.173, 1034.305, 0.915]",11.941,2.1,0.0,0,20,0,20
324,scene-0095,1533151261197094,1533151261409718,e96fb3500cb64b4cb69b99f14cc18542,f344cb85772d464096262c1aba6f70f2,"[1330.128, 1026.459, 0.0]","[1304.132, 1068.865, 2.703]",49.813,2.1,0.0,0,20,0,20
325,scene-0095,1533151261197094,1533151261409718,de6571bcf27c488ba52de5c818a6a747,c7d5d81393be464cb57449bba6f43f45,"[1330.128, 1026.459, 0.0]","[1299.421, 1073.043, 2.673]",55.858,2.1,0.0,0,20,0,20
326,scene-0095,1533151261696979,1533151261909239,a5c9dbcfb92b4df5a1e7cade06618dc6,2f2ad68acc9248e09387e2ae813a41c6,"[1330.128, 1026.459, 0.0]","[1321.173, 1034.305, 0.915]",11.941,2.1,0.0,0,20,0,20
327,scene-0095,1533151261696979,1533151261909239,765e9fecdecf460688a4f21328bdd2b3,3f7314d4b58f466ba921d442ca7a7604,"[1330.128, 1026.459, 0.0]","[1302.644, 1087.277, 2.597]",66.79,2.1,0.0,0,20,0,20
328,scene-0095,1533151261696979,1533151261909239,69e4bc1869a740b6876bfc37a5ec60cc,4c15ce2ae0d040c8b131441601f9ad8c,"[1330.128, 1026.459, 0.0]","[1314.523, 1034.934, 0.974]",17.784,2.1,0.0,0,20,0,20
329,scene-0095,1533151261696979,1533151261909239,12ffb6889e71461d86c26ce3c7a5eda2,fd9ec295649a4aa7beb6f4aecb810c6e,"[1330.128, 1026.459, 0.0]","[1315.739, 1039.103, 1.06]",19.184,2.1,0.0,0,20,0,20
330,scene-0095,1533151261696979,1533151261909239,7fa93ac758c24737bfba00b54d89c03d,0065f3632a1c43b3bca9883044984796,"[1330.128, 1026.459, 0.0]","[1309.251, 1040.116, 1.026]",24.968,2.1,0.0,0,20,0,20
331,scene-0095,1533151261696979,1533151261909239,vehicle_info,cac56fc7411b4bfca61e56d4244faecc,"[1330.128, 1026.459, 0.0]","[1330.128, 1026.459, 0.0]",-1.0,2.1,0.0,0,20,0,20
332,scene-0095,1533151261696979,1533151261909239,e96fb3500cb64b4cb69b99f14cc18542,d86e107e90fc4e01ab1e9215ba12ef22,"[1330.128, 1026.459, 0.0]","[1304.132, 1068.865, 2.703]",49.813,2.1,0.0,0,20,0,20
333,scene-0095,1533151261696979,1533151261909239,de6571bcf27c488ba52de5c818a6a747,e8842875b3b64de8b62dc6e452b91651,"[1330.128, 1026.459, 0.0]","[1299.421, 1073.043, 2.673]",55.858,2.1,0.0,0,20,0,20
334,scene-0095,1533151261696979,1533151261909239,62a167c66baf4e71a96e745beb208d8c,c98dd215ed234a1da572879947e0eb8b,"[1330.128, 1026.459, 0.0]","[1325.06, 1037.567, 0.854]",12.239,2.1,0.0,0,20,0,20
335,scene-0095,1533151261696979,1533151261909239,a8422e263c21470cbb8b1be7d8e3d876,2efb4282f608448bb33df7a97d9e6d42,"[1330.128, 1026.459, 0.0]","[1302.014, 1055.189, 1.346]",40.219,2.1,0.0,0,20,0,20
336,scene-0095,1533151261696979,1533151261909239,a68c7ca3622d4f01819cae11955a5088,f5b9e89dd2194ce4942defe7bce1054b,"[1330.128, 1026.459, 0.0]","[1310.38, 1075.024, 2.074]",52.467,2.1,0.0,0,20,0,20
337,scene-0095,1533151261696979,1533151261909239,b7950d417d334e5497cb8a80c47bc2cd,04be8cee5f72436bb76ca2f3e9515e6d,"[1330.128, 1026.459, 0.0]","[1272.662, 1043.324, 0.322]",59.89,2.1,0.0,0,20,0,20
338,scene-0095,1533151261696979,1533151261909239,09aa6d29ef1441a99039106aab3a5990,7be699df0de64ffc8570149a39c9885d,"[1330.128, 1026.459, 0.0]","[1288.995, 1044.669, 0.823]",44.991,2.1,0.0,0,20,0,20
339,scene-0095,1533151262296392,1533151262408364,765e9fecdecf460688a4f21328bdd2b3,c4641606411b444f9811f3c4c7e8c3ef,"[1330.128, 1026.459, 0.0]","[1302.644, 1087.277, 2.597]",66.79,2.1,0.0,0,20,0,20
