,scene,timestamp,utime,inst_token,ann_token,ego_pos,object_pos,distance,steering,ego_speed,throttle,brake,future_throttle,future_brake
232,scene-0043,1532401625397782,1532401625632312,vehicle_info,36f5ac247d5b4ac8acd4fb86a7231d99,"[365.868, 1092.221, 0.0]","[365.868, 1092.221, 0.0]",-1.0,2.1,0.0,0,3,0,3
233,scene-0043,1532401625397782,1532401625632312,cffa2a2b4706458085def1d12553c335,6b28ff3c3fcc437a81863ca11f1131c8,"[365.868, 1092.221, 0.0]","[371.19, 1115.327, 1.087]",23.735,2.1,0.0,0,3,0,3
234,scene-0043,1532401625397782,1532401625632312,011d7348763d4841859209e9aeab6a2a,21b7706ed5ef4f02885857bd7484af4d,"[365.868, 1092.221, 0.0]","[365.627, 1098.63, 0.768]",6.459,2.1,0.0,0,3,0,3
235,scene-0043,1532401625897664,1532401626132822,bc1338d6e6b24e1fa5fba7a924d9ac26,e52409be257a4a929f82e7948324c91a,"[365.869, 1092.221, 0.0]","[362.255, 1121.481, 1.119]",29.504,2.1,0.0,0,3,0,3
236,scene-0043,1532401625897664,1532401626132822,2245c170ac3f462296440bdeefe417a6,4afb3310c1df45f3a33e8f4d1049f954,"[365.869, 1092.221, 0.0]","[379.547, 1121.576, 1.743]",32.432,2.1,0.0,0,3,0,3
237,scene-0043,1532401625897664,1532401626132822,vehicle_info,60019549bfe64e2cbaec3d3f8f480d05,"[365.869, 1092.221, 0.0]","[365.869, 1092.221, 0.0]",-1.0,2.1,0.0,0,3,0,3
238,scene-0043,1532401625897664,1532401626132822,011d7348763d4841859209e9aeab6a2a,ee6c0e3e7aae49f8a63836f907e68f93,"[365.869, 1092.221, 0.0]","[365.632, 1098.64, 0.768]",6.469,2.1,0.0,0,3,0,3
239,scene-0043,1532401625897664,1532401626132822,cffa2a2b4706458085def1d12553c335,fc872df6d53848b19ba4e08fdfe0d76d,"[365.869, 1092.221, 0.0]","[372.597, 1112.678, 1.062]",21.561,2.1,0.0,0,3,0,3
240,scene-0043,1532401626397551,1532401626632134,bc1338d6e6b24e1fa5fba7a924d9ac26,7fe2481eef184c11ac6781cd69d6140c,"[365.87, 1092.221, 0.0]","[364.109, 1120.606, 1.119]",28.462,2.1,0.0,0,3,0,3
241,scene-0043,1532401626397551,1532401626632134,011d7348763d4841859209e9aeab6a2a,9c6311842939493cbe50e79bd35963a8,"[365.87, 1092.221, 0.0]","[365.637, 1098.65, 0.768]",6.479,2.1,0.0,0,3,0,3
242,scene-0043,1532401626397551,1532401626632134,vehicle_info,d7def99b5e86415bad6ee2484a7bc8b3,"[365.87, 1092.221, 0.0]","[365.87, 1092.221, 0.0]",-1.0,2.1,0.0,0,3,0,3
243,scene-0043,1532401626397551,1532401626632134,2245c170ac3f462296440bdeefe417a6,46bc9ea949b842fab3f6440a8ad915f7,"[365.87, 1092.221, 0.0]","[382.744, 1120.187, 1.743]",32.709,2.1,0.0,0,3,0,3
244,scene-0043,1532401626397551,1532401626632134,cffa2a2b4706458085def1d12553c335,285491d485c3474b886e86e8ef15a9e3,"[365.87, 1092.221, 0.0]","[373.56, 1109.848, 1.037]",19.26,2.1,0.0,0,3,0,3
245,scene-0043,1532401626397551,1532401626632134,4ed569acb9c6490081b7957dddcd98ea,ef2fecbceaa543dfa0d4866c87891866,"[365.87, 1092.221, 0.0]","[365.187, 1127.612, 1.006]",35.412,2.1,0.0,0,3,0,3
246,scene-0043,1532401626947188,1532401627132154,vehicle_info,148323f4736143f691d6927540f328ba,"[365.871, 1092.22, 0.0]","[365.871, 1092.22, 0.0]",-1.0,2.1,0.0,0,3,0,3
247,scene-0043,1532401626947188,1532401627132154,bc1338d6e6b24e1fa5fba7a924d9ac26,2d4d473c813d4c58b8752099bcc0c463,"[365.871, 1092.22, 0.0]","[366.091, 1119.527, 1.119]",27.33,2.1,0.0,0,3,0,3
248,scene-0043,1532401626947188,1532401627132154,2245c170ac3f462296440bdeefe417a6,65e45b03949940c88ed21d1cdf8d8b06,"[365.871, 1092.22, 0.0]","[386.176, 1118.856, 1.643]",33.533,2.1,0.0,0,3,0,3
249,scene-0043,1532401626947188,1532401627132154,011d7348763d4841859209e9aeab6a2a,57567da6f0fa40fd83563f73fffb71fe,"[365.871, 1092.22, 0.0]","[365.642, 1098.661, 0.768]",6.49,2.1,0.0,0,3,0,3
250,scene-0043,1532401626947188,1532401627132154,4ed569acb9c6490081b7957dddcd98ea,c6bb56c28c064948b729b42bec54fd5f,"[365.871, 1092.22, 0.0]","[368.374, 1126.292, 1.006]",34.178,2.1,0.0,0,3,0,3
251,scene-0043,1532401626947188,1532401627132154,cffa2a2b4706458085def1d12553c335,1fe787249aa4408c9787529c231ea4e0,"[365.871, 1092.22, 0.0]","[373.94, 1106.242, 0.937]",16.205,2.1,0.0,0,3,0,3
252,scene-0043,1532401627447615,1532401627632130,011d7348763d4841859209e9aeab6a2a,f0ffa4b21e6243f191c0ba3965870d89,"[365.871, 1092.22, 0.0]","[365.642, 1098.661, 0.768]",6.491,2.1,0.0,0,3,0,3
253,scene-0043,1532401627447615,1532401627632130,2245c170ac3f462296440bdeefe417a6,bc233a2f1e224f8ebbe299f5e7f4ecef,"[365.871, 1092.22, 0.0]","[389.313, 1117.7, 1.643]",34.662,2.1,0.0,0,3,0,3
254,scene-0043,1532401627447615,1532401627632130,4ed569acb9c6490081b7957dddcd98ea,9788558183744292b3713350580bb74c,"[365.871, 1092.22, 0.0]","[371.561, 1124.972, 0.906]",33.255,2.1,0.0,0,3,0,3
255,scene-0043,1532401627447615,1532401627632130,bc1338d6e6b24e1fa5fba7a924d9ac26,cd5c114caedb47ed894cf6a4651f9af3,"[365.871, 1092.22, 0.0]","[367.613, 1118.481, 1.069]",26.34,2.1,0.0,0,3,0,3
256,scene-0043,1532401627447615,1532401627632130,vehicle_info,55a0c64f17c94cd1b1876db5caf0d58c,"[365.871, 1092.22, 0.0]","[365.871, 1092.22, 0.0]",-1.0,2.1,0.0,0,3,0,3
257,scene-0043,1532401627447615,1532401627632130,cffa2a2b4706458085def1d12553c335,e6618db1c9af4b7d91ee04d703963ab5,"[365.871, 1092.22, 0.0]","[373.466, 1102.53, 0.887]",12.836,2.1,0.0,0,3,0,3
258,scene-0043,1532401627948064,1532401628132574,vehicle_info,bf0bf249247141a4b9bc968d821830bd,"[365.872, 1092.22, 0.0]","[365.872, 1092.22, 0.0]",-1.0,2.1,0.0,0,3,0,3
259,scene-0043,1532401627948064,1532401628132574,cffa2a2b4706458085def1d12553c335,6fad8a9ff1374933ad2d99364596b94c,"[365.872, 1092.22, 0.0]","[372.603, 1098.729, 0.862]",9.403,2.1,0.0,0,3,0,3
260,scene-0043,1532401627948064,1532401628132574,2245c170ac3f462296440bdeefe417a6,337957d42af04c3692f85133ec655f61,"[365.872, 1092.22, 0.0]","[392.463, 1116.327, 1.643]",35.93,2.1,0.0,0,3,0,3
261,scene-0043,1532401627948064,1532401628132574,4ed569acb9c6490081b7957dddcd98ea,f41eac31d4774f47a46edeb8bbf91d51,"[365.872, 1092.22, 0.0]","[374.748, 1123.652, 0.906]",32.674,2.1,0.0,0,3,0,3
262,scene-0043,1532401627948064,1532401628132574,011d7348763d4841859209e9aeab6a2a,77259c37b3b649f18314bab8edb31236,"[365.872, 1092.22, 0.0]","[365.642, 1098.661, 0.768]",6.491,2.1,0.0,0,3,0,3
263,scene-0043,1532401627948064,1532401628132574,bc1338d6e6b24e1fa5fba7a924d9ac26,451daee365d645e8aaf80cff8c0726f8,"[365.872, 1092.22, 0.0]","[368.916, 1117.574, 1.069]",25.558,2.1,0.0,0,3,0,3
264,scene-0043,1532401628398696,1532401628632272,011d7348763d4841859209e9aeab6a2a,c307e1999aec4e73b54d4d0da545d40f,"[365.872, 1092.22, 0.0]","[365.642, 1098.661, 0.768]",6.491,2.1,0.0,0,3,0,3
265,scene-0043,1532401628398696,1532401628632272,2245c170ac3f462296440bdeefe417a6,f1a34b78314c477dbd3c51cd8de4a455,"[365.872, 1092.22, 0.0]","[395.296, 1115.199, 1.643]",37.37,2.1,0.0,0,3,0,3
266,scene-0043,1532401628398696,1532401628632272,vehicle_info,ef26b90eba594df2ace0759e843427ac,"[365.872, 1092.22, 0.0]","[365.872, 1092.22, 0.0]",-1.0,2.1,0.0,0,3,0,3
267,scene-0043,1532401628398696,1532401628632272,cffa2a2b4706458085def1d12553c335,8a30750f58084243803d6ddcc6a1c849,"[365.872, 1092.22, 0.0]","[371.431, 1095.016, 0.837]",6.279,2.1,0.0,0,3,0,3
268,scene-0043,1532401628398696,1532401628632272,bc1338d6e6b24e1fa5fba7a924d9ac26,f8be4dc31c9341af96f37873ec9141b0,"[365.872, 1092.22, 0.0]","[369.627, 1117.043, 1.069]",25.128,2.1,0.0,0,3,0,3
269,scene-0043,1532401628398696,1532401628632272,4ed569acb9c6490081b7957dddcd98ea,262ebc89fe3d45f2a84088ceba5aa02b,"[365.872, 1092.22, 0.0]","[377.522, 1122.503, 0.856]",32.458,2.1,0.0,0,3,0,3
